date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-01-08,448678.0,7645.0,,,,,,,-0.0007087488131800534,0.0022236756049705693,-0.0009650573462483117,0.0007848266841072596
2021-01-09,450221.0,7685.0,,,,,,,-0.0005597251127779469,-0.0007807417046193884,-0.0008995582169645574,-0.001431359791802212
2021-01-10,451637.0,7709.0,,,,,,,-0.0003896934927829208,-0.00012971851083149564,-0.001087156278161444,-0.00012971851083149564
2021-01-11,452532.0,7743.0,,,,,,,-0.00019667117463516396,-0.0003874467260751647,-0.0008286706796425446,-0.0015497869043006587
2021-01-12,452988.0,7767.0,,,,,,,3.752858795376478e-05,0.0014162482296897132,-0.00026270011567635347,-0.0002574996781254024
2021-01-13,453789.0,7784.0,,,,,,,0.0009806319677206808,0.0021839671120246662,0.00014544204465070769,-0.0002569373072970196
2021-01-14,455055.0,7810.0,,,,,,,-0.0002505191680126578,0.0007682458386683739,-0.0008262737471294679,-0.0007682458386683739
2021-01-15,456334.0,7854.0,,,,,,,-0.00025200839735807544,-0.0014005602240896359,-0.0011460903636371605,-0.003437738731856379
2021-01-16,457625.0,7888.0,,,,,,,-0.00033433488118000547,-0.0006338742393509128,-0.0009614859328052444,-0.0015212981744421904
2021-01-17,458865.0,7911.0,,,,,,,-0.0006864764146317545,0.0,-0.001174637420592113,-0.0012640626975097965
2021-01-18,459671.0,7942.0,,,,,,,-0.0006221841273432522,-0.001133215814656258,-0.0007396594520863836,-0.0018886930244270965
2021-01-19,460144.0,7977.0,,,,,,,-0.00029555965089189467,-0.0016296853453679331,-0.0004172606836120866,-0.0028832894571894194
2021-01-20,461390.0,8011.0,,,,,,,-0.0008214308936041093,-0.0023717388590687805,-0.0008907865363358547,-0.0014979403320434402
2021-01-21,462542.0,8043.0,,,,,,,-0.0005664350480605005,-0.0014919806042521448,-0.0008172230846063709,-0.002237970906378217
2021-01-22,463706.0,8076.0,,,,,,,-0.0008798678472997977,-0.001981178801386825,-0.0011731571297330635,-0.0006191183754333827
2021-01-23,464844.0,8105.0,,,,,,,-0.0006174114326526749,-0.0008636644046884638,-0.000916436481916514,-0.0014805675508945096
2021-01-24,465769.0,8128.0,,,,,,,-0.0004809250937696584,-0.0012303149606299212,-0.0007256816147060023,-0.0012303149606299212
2021-01-25,466289.0,8150.0,,,,,,,-0.00011580800748033943,-0.000736196319018405,-0.000280941647776379,-0.0011042944785276073
2021-01-26,466626.0,8172.0,,,,,,,-0.00012001045805420188,-0.0012236906510034262,-0.00022073352106397843,-0.0009789525208027412
2021-01-27,467493.0,8187.0,,,,,,,-6.845022278408447e-05,0.0008550140466593379,-0.0007080319919228737,0.00012214486380847684
2021-01-28,468383.0,8207.0,,,,,,,-0.00024766056838100445,-0.0007310832216400634,-0.0006960115973466159,-0.0009747776288534178
2021-01-29,469139.0,8224.0,,,,,,,-0.0002898927609940764,0.0013375486381322955,-0.0006074958594361159,-0.001580739299610895
2021-01-30,469990.0,8246.0,,,,,,,-0.0002957509734249665,-0.000606354596167839,-0.0007553352198982957,-0.0014552510308028135
2021-01-31,470691.0,8259.0,,,,,,,-0.00024219711020605878,0.0,-0.0004716470040854828,-0.0003632401017072285
