date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-23,7511.0,66.0,,,,,,,-0.03714551990414059,-0.10606060606060606,-0.03714551990414059,-0.10606060606060606
2020-12-24,7511.0,66.0,,,,,,,0.03048861669551325,0.16666666666666666,0.02795899347623485,0.10606060606060606
2020-12-25,7511.0,66.0,,,,,,,0.017707362534948742,0.09090909090909093,0.0,0.0
2020-12-26,7511.0,66.0,,,,,,,0.0,0.0,0.0,0.0
2020-12-27,7817.0,72.0,,,,,,,-0.015607010362031468,0.0,0.012408852500959449,0.0
2020-12-28,7970.0,74.0,,,,,,,-0.005520702634880803,0.013513513513513514,0.0020075282308657464,0.0
2020-12-29,8021.0,75.0,,,,,,,0.015085400822840043,0.04,0.012841291609524998,0.04
2020-12-30,8021.0,75.0,,,,,,,0.0,0.0,0.02069567385612767,0.013333333333333334
2020-12-31,8250.0,86.0,,,,,,,-0.0023030303030303033,-0.04651162790697674,-0.006909090909090909,-0.09302325581395347
2021-01-01,8383.0,92.0,,,,,,,-0.015865441965883336,-0.06521739130434782,0.0072766312775855895,-0.010869565217391304
2021-01-02,8383.0,92.0,,,,,,,0.0,0.0,0.03065728259572945,0.05434782608695652
2021-01-03,8567.0,98.0,,,,,,,0.0255632076572896,0.0,0.010855608731177777,-0.040816326530612235
2021-01-04,8676.0,101.0,,,,,,,0.006915629322268326,-0.0099009900990099,0.008414015675426462,-0.0099009900990099
2021-01-05,8848.0,105.0,,,,,,,-0.002034358047016275,0.0,0.006216094032549729,0.0
2021-01-06,8848.0,105.0,,,,,,,0.01876130198915009,0.009523809523809523,0.0326627486437613,0.01904761904761905
2021-01-07,9058.0,112.0,,,,,,,-0.00419518657540296,-0.03571428571428571,0.011260763965555313,-0.017857142857142856
2021-01-08,9058.0,112.0,,,,,,,0.021417531463899315,0.04464285714285714,0.03422389048355045,0.08035714285714286
2021-01-09,9058.0,112.0,,,,,,,0.028372709207330538,0.04464285714285714,0.030139103554868624,0.026785714285714284
2021-01-10,9461.0,118.0,,,,,,,-0.01331783109607864,-0.03389830508474576,-0.02103371736602896,0.00847457627118644
2021-01-11,9630.0,120.0,,,,,,,0.0013499480789200414,0.0,0.016510903426791276,0.0
2021-01-12,9784.0,124.0,,,,,,,0.007461161079313165,0.0,0.01860179885527392,-0.008064516129032258
2021-01-13,9950.0,125.0,,,,,,,0.012361809045226132,0.008,0.04100502512562814,0.024
2021-01-14,10122.0,128.0,,,,,,,0.013831258644536652,0.015625,0.010768622801817822,-0.0078125
2021-01-15,10316.0,133.0,,,,,,,0.011244668476153548,0.030075187969924814,0.016382318728189217,-0.03759398496240601
2021-01-16,10573.0,138.0,,,,,,,0.0015132885652132794,-0.014492753623188406,-0.00018916107065165992,0.0
2021-01-17,10850.0,140.0,,,,,,,-0.006728110599078341,0.03571428571428571,0.005253456221198157,0.021428571428571432
2021-01-18,11032.0,142.0,,,,,,,0.013234227701232778,0.0,0.0003625815808556925,0.007042253521126761
2021-01-19,11259.0,146.0,,,,,,,0.00968114397370992,-0.00684931506849315,-0.006394884092725818,-0.0136986301369863
2021-01-20,11548.0,148.0,,,,,,,0.024679598198822303,0.013513513513513514,-0.00519570488396259,0.03378378378378378
2021-01-21,11860.0,153.0,,,,,,,-0.002613827993254637,-0.0196078431372549,-0.01399662731871838,-0.013071895424836602
2021-01-22,12170.0,162.0,,,,,,,0.004354971240755957,-0.05555555555555555,-0.012818405916187344,-0.043209876543209874
2021-01-23,12443.0,165.0,,,,,,,-0.0014465964799485653,0.01212121212121212,-0.006027485333119023,0.0
2021-01-24,12647.0,172.0,,,,,,,0.010279117577291058,-0.011627906976744186,-0.004190717166126354,-0.017441860465116282
2021-01-25,12975.0,174.0,,,,,,,-0.01094412331406551,0.005747126436781609,-0.01649325626204239,0.005747126436781609
2021-01-26,13311.0,177.0,,,,,,,-0.013597776275261065,-0.005649717514124294,-0.012470888738637215,0.0
2021-01-27,13885.0,181.0,,,,,,,-0.02484695714800144,0.016574585635359115,-0.027655743608210298,-0.0055248618784530384
2021-01-28,14166.0,183.0,,,,,,,-0.009529860228716646,0.00546448087431694,-0.010659325144712692,0.00546448087431694
2021-01-29,14529.0,183.0,,,,,,,-0.014385023057333609,0.01092896174863388,-0.01624337531832886,0.01092896174863388
2021-01-30,14784.0,188.0,,,,,,,-0.0038555194805194814,-0.010638297872340424,-0.008319805194805194,0.0
2021-01-31,15118.0,193.0,,,,,,,-0.012104775763989946,-0.0051813471502590676,-0.017661066278608282,-0.02590673575129533
2021-02-01,15304.0,196.0,,,,,,,-0.004704652378463147,0.0,-0.007187663355985362,0.0
2021-02-02,15459.0,198.0,,,,,,,0.0009703085581214826,0.005050505050505051,-0.0009056213209133838,-0.010101010101010102
2021-02-03,15688.0,205.0,,,,,,,-0.002485976542580316,-0.01951219512195122,-0.0075854156042835285,-0.02926829268292683
2021-02-04,15834.0,208.0,,,,,,,-0.001010483769104459,0.0,-0.0015157256536566881,0.0
2021-02-05,15988.0,210.0,,,,,,,-0.0016887665749311985,0.0,-0.0021891418563922947,-0.009523809523809523
2021-02-06,16186.0,213.0,,,,,,,-0.004077597924131966,0.009389671361502348,-0.006425305819844311,-0.004694835680751174
2021-02-07,16337.0,217.0,,,,,,,-0.00514170288302626,-0.018433179723502304,-0.005631388871885903,-0.009216589861751152
2021-02-08,16451.0,220.0,,,,,,,-0.0023098899762932345,0.0,-0.0029785423378518023,-0.004545454545454545
2021-02-09,16621.0,223.0,,,,,,,-0.0017447806991155767,-0.01345291479820628,-0.0014439564406473738,0.0
2021-02-10,16811.0,226.0,,,,,,,-0.004758788888227946,-0.008849557522123894,-0.003807031110582357,-0.008849557522123894
2021-02-11,16941.0,229.0,,,,,,,-0.00047222714125494365,0.0,-0.0007083407118824153,-0.008733624454148471
2021-02-12,17068.0,231.0,,,,,,,-0.0004687133817670495,-0.008658008658008658,-0.00099601593625498,0.008658008658008658
2021-02-13,17200.0,236.0,,,,,,,-0.0022093023255813954,-0.012711864406779662,0.00023255813953488373,-0.0211864406779661
2021-02-14,17267.0,236.0,,,,,,,-0.0004633115190826432,0.00847457627118644,0.0019690739561012338,0.012711864406779662
2021-02-15,17343.0,239.0,,,,,,,-0.0006342616617655537,-0.0041841004184100415,-0.0009225624171135328,-0.012552301255230124
2021-02-16,17484.0,239.0,,,,,,,0.00028597574925646313,0.012552301255230124,-0.00028597574925646313,0.012552301255230124
2021-02-17,17594.0,240.0,,,,,,,0.0009094009321359554,0.0,0.0008525633738774582,0.0
