date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-13,693359.0,17863.0,,,,,,,0.0008264117145663358,-0.0034708615574091696,4.326762903488669e-06,-0.0024072104349773275
2020-10-14,694537.0,18028.0,,,,,,,-0.0001842954371041428,-5.546927002440648e-05,-0.0001238234968043459,-0.006656312402928777
2020-10-15,696414.0,18151.0,,,,,,,0.00025559509142550265,-0.0020935485648173654,-2.010298471885976e-05,-0.0035810699135033885
2020-10-16,698184.0,18309.0,,,,,,,0.0005528628556369095,-0.0030586050576219344,0.0004096341365599899,-0.005734884483041127
2020-10-17,700203.0,18370.0,,,,,,,-0.00017423518608175058,-0.0007076755579749593,-0.00015281282713727303,0.00027218290691344586
2020-10-18,702131.0,18408.0,,,,,,,-0.00013387815094334247,0.0008148631029986962,-0.00022502923243668203,0.000434593654932638
2020-10-19,703793.0,18471.0,,,,,,,-5.6834893214340015e-05,-0.002111417898327108,-0.00041347384813432365,0.00389800227383466
2020-10-20,705254.0,18492.0,,,,,,,-0.0008082194500137539,0.001027471338957387,-0.000976952984314871,0.0017845554834523035
2020-10-21,706304.0,18656.0,,,,,,,5.946447988401594e-05,-0.006378644939965696,0.0002704218013773106,-0.0048241852487135506
2020-10-22,708359.0,18741.0,,,,,,,-0.0002710490019891044,-0.001440691531935329,-0.00048421774834511884,-0.0020809988794621413
2020-10-23,710515.0,18843.0,,,,,,,-0.0001407429822030499,-0.002600435174865998,-0.00040815464838884466,-0.0005307010560951016
2020-10-24,712412.0,18891.0,,,,,,,2.1055232084804863e-05,0.0009528346831824678,-0.00019090077090223076,0.0012704462442432905
2020-10-25,714246.0,18944.0,,,,,,,-8.960498203700126e-05,-0.0003695101351351352,-0.0001442080179657989,-0.0006862331081081081
2020-10-26,715868.0,18968.0,,,,,,,-0.0003506232992674627,0.005851961197806833,-0.00034922639369269195,-0.00021088148460565162
2020-10-27,716759.0,19008.0,,,,,,,-0.00016602512141458985,0.0007365319865319865,0.0004966801951562518,-0.00021043771043771046
