date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-14,6979.0,224.0,,,,,,,0.006304628170224961,0.008928571428571428,0.012609256340449921,0.013392857142857142
2020-07-15,7176.0,229.0,,,,,,,-0.00027870680044593093,0.0,0.00487736900780379,-0.008733624454148471
2020-07-16,7407.0,233.0,,,,,,,0.013365735115431349,0.008583690987124462,0.02038612123666801,0.055793991416309016
2020-07-17,7681.0,239.0,,,,,,,0.009113396693138914,-0.0041841004184100415,0.005077463871891681,0.02510460251046025
2020-07-18,7908.0,243.0,,,,,,,0.009736975214972179,0.00823045267489712,-0.028705108750632268,-0.01646090534979424
2020-07-19,8164.0,245.0,,,,,,,0.006001959823615875,0.012244897959183671,0.05022048015678589,0.06938775510204083
2020-07-20,8452.0,250.0,,,,,,,-0.002957879791765263,-0.012,-0.011831519167061051,-0.004
2020-07-21,8591.0,256.0,,,,,,,0.005121638924455826,0.00390625,0.0048888371551623795,0.01953125
2020-07-22,8786.0,261.0,,,,,,,0.004211245162758935,-0.007662835249042145,0.021170043250625995,0.019157088122605363
2020-07-23,9116.0,267.0,,,,,,,0.005704256252742432,0.041198501872659166,-0.004607283896445809,0.0
2020-07-24,9460.0,272.0,,,,,,,-0.003276955602536998,0.025735294117647058,-0.009830866807610994,0.0
2020-07-25,9764.0,278.0,,,,,,,-0.031134780827529705,-0.02158273381294964,-0.0017410897173289635,0.01079136690647482
2020-07-26,10069.0,283.0,,,,,,,0.03585261694309266,0.04946996466431095,0.00993147283742179,0.01060070671378092
2020-07-27,10332.0,285.0,,,,,,,-0.007259001161440186,0.007017543859649123,-0.002613240418118467,0.014035087719298246
2020-07-28,10515.0,292.0,,,,,,,-0.0001902044698050404,0.0136986301369863,-0.0009510223490252019,0.037671232876712334
2020-07-29,10747.0,295.0,,,,,,,0.013864334232809156,0.023728813559322038,-0.002233181352935703,0.06440677966101695
2020-07-30,11129.0,312.0,,,,,,,-0.008446401293916795,-0.035256410256410256,-0.01150148261299308,-0.035256410256410256
2020-07-31,11442.0,324.0,,,,,,,-0.0054186331061003325,-0.021604938271604937,-0.007516168502010138,-0.021604938271604937
2020-08-01,11442.0,324.0,,,,,,,0.025083027442754764,0.027777777777777776,0.03032686593252928,0.033950617283950615
2020-08-02,12108.0,343.0,,,,,,,-0.02155599603567889,-0.03206997084548105,-0.032870829203832184,-0.04956268221574344
2020-08-03,12296.0,347.0,,,,,,,0.003903708523096942,0.005763688760806916,0.003659726740403383,0.01440922190201729
2020-08-04,12477.0,358.0,,,,,,,-0.0006411797707782318,0.019553072625698324,-0.00633165023643504,-0.013966480446927372
2020-08-05,12858.0,368.0,,,,,,,-0.013454658578317,0.03260869565217391,-0.013299113392440505,-0.002717391304347826
2020-08-06,13146.0,374.0,,,,,,,-0.0025863380495968354,0.0,0.004259850905218318,0.016042780748663103
2020-08-07,13397.0,379.0,,,,,,,-0.0017914458460849445,0.0,0.006270060461297305,0.0079155672823219
2020-08-08,13684.0,388.0,,,,,,,0.0043846828412744815,0.005154639175257732,0.0057731657410114,0.002577319587628866
2020-08-09,14089.0,396.0,,,,,,,-0.009723898076513592,-0.015151515151515154,-0.006033075448931791,-0.005050505050505051
2020-08-10,14325.0,402.0,,,,,,,-0.0002094240837696335,0.00746268656716418,-0.003350785340314136,-0.00746268656716418
2020-08-11,14498.0,420.0,,,,,,,-0.00489722720375224,-0.028571428571428567,-0.0031728514277831426,-0.016666666666666666
2020-08-12,14706.0,442.0,,,,,,,0.00013599891200870393,-0.029411764705882356,0.006051951584387325,-0.01809954751131222
2020-08-13,14960.0,448.0,,,,,,,0.006016042780748663,0.013392857142857142,0.002005347593582888,0.011160714285714286
2020-08-14,15187.0,453.0,,,,,,,0.007111345229472575,0.006622516556291391,0.005465200500427998,0.01324503311258278
2020-08-15,15534.0,464.0,,,,,,,0.0012231234710956614,-0.0021551724137931034,-0.003411870735161581,-0.004310344827586207
