date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-08,60101.0,1689.0,,,,,,,-0.0037603367664431537,-0.0011841326228537595,-0.003028235803064841,0.0
2020-08-09,60898.0,1698.0,,,,,,,-0.0009524122302867088,-0.001177856301531213,-0.001313672041774771,-0.00176678445229682
2020-08-10,61516.0,1701.0,,,,,,,-0.0008778204044476234,0.001763668430335097,0.001560569607906886,0.0005878894767783657
2020-08-11,61839.0,1707.0,,,,,,,0.0003557625446724559,0.0017574692442882249,0.0013907081291741456,0.0011716461628588164
2020-08-12,62303.0,1724.0,,,,,,,0.0014927050061794775,0.0,0.0010432884451792048,0.0
2020-08-13,62993.0,1731.0,,,,,,,0.0,0.0,0.00736589779816805,0.0034662045060658573
2020-08-14,63723.0,1739.0,,,,,,,0.0014908274877202894,0.0,0.0018831505108045763,-0.0023001725129384704
2020-08-15,64413.0,1745.0,,,,,,,0.0006830919224380173,0.001146131805157593,0.0050766149690279925,-0.001146131805157593
2020-08-16,65152.0,1752.0,,,,,,,-0.000337671905697446,-0.0005707762557077625,0.0029623035363457763,-0.002853881278538813
2020-08-17,65716.0,1758.0,,,,,,,0.002282549150891716,-0.0011376564277588168,0.0016890863716598698,-0.002844141069397042
2020-08-18,66061.0,1767.0,,,,,,,0.0009688015621925189,-0.0005659309564233164,0.002210078563751684,-0.001697792869269949
2020-08-19,66618.0,1784.0,,,,,,,-0.0004203068239815065,0.0,0.002596895733885737,-0.003923766816143498
2020-08-20,67308.0,1791.0,,,,,,,0.006893682771735901,0.0033500837520938024,0.005170262078801925,0.0
2020-08-21,68133.0,1799.0,,,,,,,0.0003669293881085524,-0.0022234574763757642,0.00026418915943815773,0.0011117287381878821
2020-08-22,68867.0,1807.0,,,,,,,0.0041093702353812425,-0.002213613724405091,0.0026137337186170444,-0.002213613724405091
2020-08-23,69584.0,1813.0,,,,,,,0.003089790756495746,-0.002206287920573635,-0.00014371119797654632,0.0
2020-08-24,70298.0,1817.0,,,,,,,-0.0005547810748527698,-0.001651073197578426,-0.0010811118381746278,-0.000550357732526142
2020-08-25,70707.0,1825.0,,,,,,,0.001159715445429731,-0.0010958904109589038,-0.0003677146534289392,-0.0032876712328767125
2020-08-26,71236.0,1842.0,,,,,,,0.0028216070526138467,-0.0038002171552660147,-0.003776180582851367,-0.0054288816503800215
2020-08-27,72390.0,1855.0,,,,,,,-0.0016024312750379888,-0.003234501347708895,-0.010678270479347976,0.001078167115902965
2020-08-28,73240.0,1859.0,,,,,,,-9.557618787547788e-05,0.0032275416890801506,-0.005229382850901147,0.004841312533620226
2020-08-29,74257.0,1863.0,,,,,,,-0.0013870746192278169,0.0,-0.0019526778620197421,0.002683843263553409
2020-08-30,75189.0,1865.0,,,,,,,-0.0029924590033116546,0.0021447721179624667,-0.0027796619186317146,0.005898123324396783
2020-08-31,75864.0,1866.0,,,,,,,-0.00048771485816724667,0.0010718113612004287,-0.00048771485816724667,0.0010718113612004287
2020-09-01,76355.0,1872.0,,,,,,,-0.0014144456813568202,-0.002136752136752137,-0.0011656080151921946,-0.0005341880341880341
2020-09-02,77085.0,1882.0,,,,,,,-0.0060971654666926115,-0.001594048884165781,-0.003476681585263021,-0.0021253985122210413
2020-09-03,78123.0,1889.0,,,,,,,-0.008409815291271456,0.004235044997353097,-0.001651242271802158,0.0010587612493382745
2020-09-04,78966.0,1899.0,,,,,,,-0.004761542942532229,0.001579778830963665,0.00306461008535319,-0.00105318588730911
2020-09-05,79880.0,1903.0,,,,,,,-0.0005257886830245368,0.002627430373095113,0.0,0.004729374671571204
2020-09-06,80587.0,1909.0,,,,,,,0.00019854318934815792,0.0036668412781561033,0.007308871157879063,-0.0020953378732320588
2020-09-07,81225.0,1912.0,,,,,,,0.0,0.0,0.0035333948907356107,0.0005230125523012552
2020-09-08,81608.0,1914.0,,,,,,,0.0002328203117341437,0.001567398119122257,0.0011886089599058914,0.004179728317659353
2020-09-09,81868.0,1921.0,,,,,,,0.002467386524649436,-0.0005205622071837585,0.005105780036155763,-0.0005205622071837585
2020-09-10,82249.0,1936.0,,,,,,,0.006419530936546341,-0.003099173553719009,0.006456005544140354,-0.006198347107438018
2020-09-11,82716.0,1949.0,,,,,,,0.0074713477440882066,-0.0025654181631605947,0.008583587214081919,-0.003591585428424833
2020-09-12,83588.0,1958.0,,,,,,,0.0005024644685840073,0.0020429009193054137,0.007154136957458008,0.0005107252298263534
2020-09-13,84311.0,1971.0,,,,,,,0.0067962662048842975,-0.005580923389142567,0.004175018680836427,-0.0045662100456621
2020-09-14,84949.0,1974.0,,,,,,,0.003378497686847402,0.0005065856129685917,0.0031312905390293,0.0020263424518743673
2020-09-15,85351.0,1979.0,,,,,,,0.0009138732996684279,0.0025265285497726125,0.0047685440123724394,0.0
2020-09-16,85813.0,1985.0,,,,,,,0.0025171011385221355,0.0,0.0026219803526272237,0.0055415617128463475
2020-09-17,86722.0,1994.0,,,,,,,3.459329812504324e-05,-0.003009027081243731,0.0018103826018772628,0.0020060180541624875
2020-09-18,87807.0,2002.0,,,,,,,0.001047752457093398,-0.000999000999000999,0.0009224777067887525,0.000999000999000999
2020-09-19,88721.0,2015.0,,,,,,,0.0062668364874156075,-0.001488833746898263,0.00571454334374049,0.0004962779156327543
2020-09-20,90017.0,2017.0,,,,,,,-0.002455091815990313,0.000991571641051066,-0.002855016274703667,0.002478929102627665
2020-09-21,90942.0,2021.0,,,,,,,-0.0002309164082602098,0.001484413656605641,0.0005278089331661939,-0.0004948045522018803
2020-09-22,91422.0,2031.0,,,,,,,0.003598696156286233,-0.002461841457410143,0.005042549933276454,-0.0029542097488921715
2020-09-23,92100.0,2037.0,,,,,,,9.77198697068404e-05,0.005400098183603338,0.0025298588490770897,0.0039273441335297005
2020-09-24,93012.0,2040.0,,,,,,,0.0016557003397411087,0.004901960784313725,0.003859717025760117,0.0014705882352941176
2020-09-25,94189.0,2046.0,,,,,,,-0.0001167864612640542,0.001955034213098729,0.002261410568113049,0.0039100684261974585
2020-09-26,95659.0,2056.0,,,,,,,-0.0005122361722367995,0.0019455252918287934,0.0004808747739365872,0.0
2020-09-27,96734.0,2060.0,,,,,,,-0.0003721545681973246,0.0014563106796116505,0.003773233816445097,0.002912621359223301
2020-09-28,97638.0,2067.0,,,,,,,0.0007066920666134088,-0.0019351717464925007,0.002734591040373625,-0.0019351717464925007
2020-09-29,98447.0,2072.0,,,,,,,0.0013408229808932724,-0.00048262548262548253,0.003311426452812173,0.0009652509652509653
2020-09-30,99134.0,2089.0,,,,,,,0.002259567857647225,-0.0014360938247965536,0.006879577138015212,-0.019626615605552896
2020-10-01,100200.0,2102.0,,,,,,,0.0020459081836327344,-0.0033301617507136057,0.0009680638722554891,0.0028544243577545195
2020-10-02,101366.0,2112.0,,,,,,,0.002209813941558313,0.0018939393939393942,0.01108853067103368,0.0014204545454545455
2020-10-03,102787.0,2126.0,,,,,,,0.0009242413923939797,-0.0018814675446848547,0.0026559778960374364,-0.0042333019755409216
2020-10-04,103826.0,2133.0,,,,,,,0.003862231040394506,0.0014064697609001409,0.006578313717180668,0.0046882325363338025
2020-10-05,104799.0,2136.0,,,,,,,0.0018893310050668425,0.0,0.006240517562190479,0.0009363295880149813
2020-10-06,105740.0,2140.0,,,,,,,0.0018346888594666165,0.0014018691588785046,0.0014280310194817476,0.0014018691588785046
2020-10-07,106651.0,2154.0,,,,,,,0.004294380737170772,-0.017641597028783658,0.0013970801961538102,0.009749303621169915
2020-10-08,107922.0,2160.0,,,,,,,-0.0010007227442041474,0.0060185185185185185,0.0026871258872148405,0.006481481481481481
2020-10-09,109312.0,2174.0,,,,,,,0.008233313817330211,-0.0004599816007359706,0.002936548594847775,-0.0004599816007359706
2020-10-10,110828.0,2184.0,,,,,,,0.0016060923232396145,-0.002289377289377289,0.006704082000938391,0.0018315018315018317
2020-10-11,112268.0,2194.0,,,,,,,0.0025118466526525807,0.0031905195989061076,0.0021377418320447502,0.0050136736554238824
2020-10-12,113439.0,2197.0,,,,,,,0.004019781556607515,0.0009103322712790167,0.003517308862031577,0.00045516613563950837
2020-10-13,114574.0,2204.0,,,,,,,-0.0003753032974322272,0.0,0.00898109518738981,0.003629764065335753
2020-10-14,115943.0,2180.0,,,,,,,-0.002665102679765057,0.02706422018348624,0.0046488360659979475,0.01972477064220184
2020-10-15,117106.0,2199.0,,,,,,,0.0033986303007531643,0.00045475216007276033,0.014550919679606509,0.005911778080945885
2020-10-16,119396.0,2212.0,,,,,,,-0.004849408690408389,0.0,0.00723642333076485,0.0022603978300180837
2020-10-17,121090.0,2217.0,,,,,,,0.0046659509455776686,0.0040595399188092015,0.010843174498307044,0.006765899864682003
2020-10-18,122812.0,2234.0,,,,,,,-0.00034198612513435173,0.0017905102954341987,0.003892127805100479,0.0004476275738585497
2020-10-19,124439.0,2239.0,,,,,,,-0.00045805575422496164,-0.00044662795891022776,0.010615643005810077,0.001786511835640911
2020-10-20,125531.0,2246.0,,,,,,,0.00853972325561017,0.0035618878005342827,0.018991324852028584,0.0035618878005342827
2020-10-21,126591.0,2281.0,,,,,,,0.0066987384569203185,-0.0070144673388864535,0.021857793997993542,-0.0017536168347216134
2020-10-22,128152.0,2301.0,,,,,,,0.010191023159997505,0.0052151238591916565,0.01857949934452837,0.0021729682746631893
2020-10-23,129863.0,2314.0,,,,,,,0.011111710032880804,0.00216076058772688,0.028730277292223345,0.009939498703543648
