date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-01-05,617649.0,7267.0,,,,,,,-0.0031101807013368434,0.006467593229668364,-0.005410840137359568,-0.008118893628732627
2021-01-06,625237.0,7381.0,,,,,,,-0.004739002970073748,0.003116108928329495,-0.004966116848491052,-0.00379352391274895
2021-01-07,634237.0,7492.0,,,,,,,-0.00633359453958063,-0.003603844100373732,-0.008684450765250214,0.0022690870261612385
2021-01-08,640606.0,7618.0,,,,,,,-0.001267549788793736,-0.006169598319768968,-0.003598155496514238,-0.004331845628773957
2021-01-09,646450.0,7704.0,,,,,,,-0.0016025988088792635,-0.005451713395638629,-0.002807641735633073,-0.005711318795430945
2021-01-10,653869.0,7785.0,,,,,,,-0.004503960273388096,-0.005780346820809247,-0.007001402421585975,-0.0052665382145150935
2021-01-11,657396.0,7865.0,,,,,,,-0.0016687050118954175,-0.0052129688493324855,-0.0027639352840601408,0.003941513032422123
2021-01-12,660874.0,8011.0,,,,,0.26,0.0,-0.0021501829395618533,-0.013231806266383723,-0.0022682084633379434,0.005742104606166521
2021-01-13,665499.0,8148.0,,,,,0.35,1970.0,-0.00021337372407772212,-0.0062592047128129605,-0.001840724028135279,0.002086401570937653
2021-01-14,670482.0,8232.0,,,,,0.0,985.0,-0.002223773345145731,0.005344995140913507,-0.004781634704585656,0.0020651117589893103
2021-01-15,676039.0,8311.0,,,,,0.55,2542.0,-0.0022084524709373274,0.0016845144988569367,-0.0009600037867637815,-0.00421128624714234
2021-01-16,680847.0,8355.0,,,,,0.0,2350.0,-0.0011441630792233788,-0.00023937761819269897,-0.003755616166333993,0.008258527827648115
2021-01-17,685321.0,8391.0,,,,,0.0,2235.0,-0.002382824982745312,0.00047670122750566085,-0.0019771756592895885,0.004767012275056608
2021-01-18,687751.0,8430.0,,,,,0.0,2158.0,-0.0010468905170621344,0.008540925266903915,-0.0016052321261619395,0.007591933570581256
2021-01-19,689808.0,8470.0,,,,,0.72,2103.0,-0.00011307494259272144,0.0179456906729634,0.00016816273513789342,0.012632821723730814
2021-01-20,694291.0,8556.0,,,,,0.76,1963.0,-0.0015598646676969743,0.007947639083683964,-0.0037837160498983852,0.005493221131369799
2021-01-21,697783.0,8684.0,,,,,0.9,2321.0,-0.0024577841535262396,-0.003109166282818977,-0.0004843912792372414,0.004721326577614003
2021-01-22,701847.0,8777.0,,,,,1.12,2055.0,0.0012025412946126436,-0.005582773157115186,-0.0019990111804994537,0.012532756066993278
2021-01-23,705876.0,8819.0,,,,,1.28,2274.0,-0.002518856003037361,0.008050799410363987,-0.0011999274660138607,0.0018142646558566727
2021-01-24,708717.0,8859.0,,,,,1.41,2604.0,0.0003922581227767924,0.004063664070436844,-0.0006405942005059847,-0.003837904955412575
2021-01-25,710427.0,8970.0,,,,,1.46,2572.0,-0.0005405199971284875,-0.0008918617614269787,-0.0006812804130473645,-0.001560758082497213
2021-01-26,712406.0,9162.0,,,,,1.49,2429.0,0.0002723166284394012,-0.004911591355599214,-0.0004814670286325494,-0.013861602270246671
2021-01-27,715806.0,9316.0,,,,,1.65,2701.0,-0.0021570090219975805,-0.0022541863460712754,-0.0006328530355990312,-0.005796479175611851
2021-01-28,717583.0,9417.0,,,,,1.8,2811.0,0.001918941780950775,0.007220983328023786,-0.000213215753438975,-0.002123818625889349
2021-01-29,722491.0,9461.0,,,,,2.1,3019.0,-0.003110073343474175,0.01680583447838495,-0.0036844749623178696,0.0039107916710707106
2021-01-30,724742.0,9574.0,,,,,2.28,3138.0,0.001284595069693767,-0.00574472529768122,-0.0006333288259822116,-0.010862753290160851
2021-01-31,727861.0,9650.0,,,,,2.48,3288.0,-0.0010056865253118383,-0.0072538860103626935,-0.0024345307689242865,-0.00466321243523316
2021-02-01,729187.0,9753.0,,,,,2.61,3457.0,-0.00013713903292296765,-0.0006151953245155338,-0.00025096443024903074,-0.010150722854506305
2021-02-02,731360.0,9900.0,,,,,2.63,3430.0,-0.0007342485232990593,-0.00828282828282828,-0.0016558192955589586,-0.013131313131313131
2021-02-03,733216.0,10033.0,,,,,2.82,3560.0,0.0014879653471828222,-0.003289145818797967,-0.0014675075284772837,-0.010166450712648259
2021-02-04,736370.0,10202.0,,,,,2.99,3644.0,-0.0020777598218287003,-0.008625759654969612,-0.002927875931936391,-0.009507939619682416
2021-02-05,739031.0,10405.0,,,,,3.16,3610.0,-0.0005615461327062058,-0.011725132148005768,-0.0017441758194175884,-0.01883709754925517
2021-02-06,742213.0,10463.0,,,,,3.34,3727.0,-0.0018727777605619948,-0.004683169263117653,-0.002488503973926622,-0.000669024180445379
