date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-15,304435.0,35491.0,16936.0,,,,,,0.0015996846617504555,-0.005184412949761912,0.0009460147486327132,-0.004029190498999746
2020-07-16,311486.0,36327.0,16233.0,,,,,,-0.0006164000950283483,0.0021746910011836928,0.0005040354943721387,0.0004954992154595756
2020-07-17,317635.0,36906.0,16253.0,,,,,,-0.00040927479654320216,0.005717227551075706,-0.001249862263289625,-0.002547011326071641
2020-07-18,324041.0,37574.0,8052.0,,,,,,0.006270811409667295,0.0013307074040559961,0.0040859027098422715,-0.0007718102943524778
2020-07-19,331298.0,38310.0,5487.0,,,,,,0.0009538240496471457,2.6102845210127905e-05,0.003625135074766525,-0.0012529365700861394
2020-07-20,338913.0,38888.0,17378.0,,,,,,-0.00254932681838702,0.003882945895906192,0.005727133512140285,0.005297263937461428
2020-07-21,344224.0,39184.0,16552.0,,,,,,0.0004909593752905085,0.00025520620661494494,-0.001330528957887887,-0.0005614536545528788
2020-07-22,349396.0,39485.0,16399.0,,,,,,-0.0005695543165920617,0.0010383690008864126,-0.001159143207134598,-0.0008864125617323033
2020-07-23,356255.0,40400.0,15803.0,,,,,,0.0009796353735386169,-0.00150990099009901,-0.0019957614629970105,-0.0014356435643564356
2020-07-24,362274.0,41190.0,15677.0,,,,,,-0.00073701121250766,-0.007404709881039088,0.00033124099438546514,0.000946831755280408
2020-07-25,370712.0,41908.0,7453.0,,,,,,-0.0019098383650920391,-0.0018850816073303425,-0.004985001834308034,0.002410041042283096
2020-07-26,378285.0,42645.0,5204.0,,,,,,0.002339505928070106,-0.0011490209872200726,-0.002262844151896057,0.0013366162504396765
2020-07-27,385036.0,43374.0,16080.0,,,,,,0.0072850330878151655,0.0012680407617466686,-0.0006648728950020258,-0.0007838797436252133
2020-07-28,390516.0,43680.0,16164.0,,,,,,-0.001605568017699659,-0.0007326007326007326,-0.002827028854131457,-0.0003205128205128205
2020-07-29,395489.0,44022.0,15287.0,,,,,,-0.000520874158320459,-0.0017264095225114715,0.0014791814690168373,0.008245877061469266
2020-07-30,402697.0,44876.0,15291.0,,,,,,-0.002632252040616145,6.685087797486407e-05,-0.0012962599671713473,0.0016044210713967375
2020-07-31,408449.0,45361.0,14304.0,,,,,,0.0009474867119273153,0.007583607063336347,0.0002595183241971458,0.005555433081281277
2020-08-01,416179.0,46000.0,7363.0,,,,,,-0.002739205966663383,0.003913043478260871,-0.0008626095982738198,-0.0002608695652173913
2020-08-02,424637.0,46688.0,4521.0,,,,,,-0.004099972447054779,0.00227039067854695,-0.006688065335804463,-0.0015635709389993145
2020-08-03,434193.0,47472.0,14874.0,,,,,,-0.00704986031557395,-0.001874789349511291,-0.007395328805392994,-0.003138692281766093
2020-08-04,439046.0,47746.0,15389.0,,,,,,-0.0010864465226878275,0.00037699493151258746,-0.0009224545947349481,-0.0012566497717086248
2020-08-05,443813.0,48012.0,14994.0,,,,,,0.0017822821774035461,0.009143547446471716,-0.0026948286778440468,0.0
2020-08-06,449961.0,48869.0,14309.0,,,,,,0.0011956591793510993,0.00141193803842927,-0.001426790321827892,-0.0021690642329493127
2020-08-07,456100.0,49698.0,14387.0,,,,,,-0.0006160929620697216,-0.0018511811340496602,-0.0007607980705985531,-0.0024548271560223753
2020-08-08,462690.0,50517.0,6929.0,,,,,,0.0016879552183967667,-0.003800700754201557,0.00039983574315416366,-0.003840291387057822
2020-08-09,469407.0,51311.0,4360.0,,,,,,-0.0023412518347617314,-0.003488530724406073,-0.0016808441288689773,-0.0056518095535070464
2020-08-10,475902.0,52006.0,15237.0,,,,,,-0.00031519094267307135,-0.001153713033111564,-2.731654836499952e-05,-0.0009806560781448297
2020-08-11,480278.0,52298.0,15044.0,,,,,,0.00014991317528598015,-0.0014914528280240162,-0.0008911505419777713,-0.0012619985467895519
2020-08-12,485836.0,53003.0,14457.0,,,,,,-0.0040898574827719645,-0.008282550044337112,-0.004151606715023177,-0.007263739788313869
2020-08-13,492522.0,53929.0,14406.0,,,,,,-0.002395832064354486,-0.003245007324445104,-0.0035937480965317287,-0.005117840123124849
2020-08-14,498380.0,54666.0,14186.0,,,,,,-0.0001324290701874072,-0.0005487871803314673,-0.0011858421284963278,-0.0020305125672264294
2020-08-15,505751.0,55293.0,6602.0,,,,,,-0.0011784455196331793,-3.617094388078057e-05,-0.002659411449507761,-0.001971316441502541
2020-08-16,511369.0,55908.0,4310.0,,,,,,0.0006062158636913852,-0.0019854045932603567,0.00040284021909814627,-0.0011268512556342565
2020-08-17,517714.0,56543.0,14731.0,,,,,,0.00026462487010202546,0.00015917089648586033,-0.0007166118745098644,0.0006720548962736324
2020-08-18,522162.0,56757.0,15045.0,,,,,,-0.0009575572331958279,0.00021142766531000582,-0.0006109215147789384,0.0022023715136458943
2020-08-19,525733.0,57023.0,14344.0,,,,,,-5.7063186065930796e-05,0.0009469863037721619,0.00028151171792525865,-0.00017536783403188186
2020-08-20,531239.0,57774.0,13194.0,,,,,,-0.0011106112314796166,-0.0017481912278879774,0.0018259201602292,0.0013154706269256071
2020-08-21,537031.0,58481.0,14358.0,,,,,,-0.0009775971964374496,-0.001385065234862605,-0.0016218803011371786,-0.002257143345702023
2020-08-22,543806.0,59106.0,6646.0,,,,,,-0.001377329415269416,-0.0018103069062362536,-0.001540990720955635,-0.001894900686901499
2020-08-23,549734.0,59610.0,4283.0,,,,,,-0.00018918240458112468,0.0008052340211373932,0.00048750850411289823,0.00030196275792652235
2020-08-24,556216.0,60254.0,14865.0,,,,,,-0.000913314252017202,0.000481295847578584,-0.000293051620233866,-0.002804793042785541
2020-08-25,560164.0,60480.0,14877.0,,,,,,0.0003231196578144972,0.0018683862433862433,0.0011889375254389785,9.92063492063492e-05
2020-08-26,563705.0,60800.0,16523.0,,,,,,0.00031576799921944986,-0.0010526315789473684,-9.75687638037626e-05,-0.0015953947368421053
