date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-03-05,1344969.0,47089.0,13410.0,,,,,,0.0005665558090929977,-0.0007432733759476735,0.0009829222829671168,-4.2472764339867056e-05
2021-03-06,1349847.0,47306.0,12598.0,,,,,,0.0016564840311531605,-0.0011837821840781295,0.002255811214159827,-0.0007187248974760073
2021-03-07,1358294.0,47491.0,5385.0,,,,,,-0.0003003767961869816,-0.00010528310627276748,-0.00023779829698136049,0.00012633972752732096
2021-03-08,1364964.0,47681.0,16878.0,,,,,,-0.0009648606117084406,-0.0002726452884796879,0.0018051758141606664,-4.1945428996875064e-05
2021-03-09,1371176.0,47854.0,15476.0,,,,,,-0.0012901334329072276,-0.00022986584193588838,-0.0004849851514320554,-0.0012538136832866635
2021-03-10,1374467.0,47973.0,16486.0,,,,,,0.002384196928700361,0.00114647822733621,0.0023085312342893643,0.00045859129093448397
2021-03-11,1380023.0,48163.0,15718.0,,,,,,0.002227499106898943,-0.0007682245707285676,0.002110834384644314,-0.0011419554429748975
2021-03-12,1387457.0,48323.0,14237.0,,,,,,0.0004036161120668965,0.0006829046209879354,0.0027575629370856177,0.0004552697473252903
2021-03-13,1394571.0,48484.0,11014.0,,,,,,0.0005801067138209527,0.00045375794076396337,0.0005965992409135138,0.00028875505321343124
2021-03-14,1402610.0,48664.0,5023.0,,,,,,6.060130756233022e-05,0.0002260397830018083,0.0027662714510804857,0.00043153049482163414
2021-03-15,1407963.0,48841.0,17736.0,,,,,,0.002685439887269765,0.0002252206138285457,0.002298355851680761,0.000593763436457075
2021-03-16,1412406.0,49003.0,15816.0,,,,,,0.0007816449377870102,-0.0009999387792584127,0.00316198033709854,0.0014080770565067446
2021-03-17,1418974.0,49177.0,16950.0,,,,,,-7.329239295434589e-05,-0.0006710454074059012,-0.002346061309086707,-0.00016267767452264267
2021-03-18,1427604.0,49330.0,14814.0,,,,,,-0.00011277637215922624,-0.0003648895195621326,-0.0011725940807114578,0.00026353131968376243
2021-03-19,1435598.0,49523.0,12979.0,,,,,,0.002275010135149255,-0.0002221190154069826,0.000512678340315325,0.00028269692869979613
