date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-01-04,25116.0,215.0,0.002946329033285555,0.004651162790697674,-0.011825131390348782,0.013953488372093023
2021-01-05,25386.0,218.0,0.0028756007248089497,0.01834862385321101,0.004727014890096904,0.022935779816513763
2021-01-06,25887.0,222.0,-0.008962027272376097,-0.0045045045045045045,-0.010005021825626762,-0.0045045045045045045
2021-01-07,26310.0,235.0,-0.004218928164196123,-0.02553191489361702,-0.006271379703534778,-0.03404255319148936
2021-01-08,26682.0,240.0,0.0005621767483696875,-0.004166666666666667,-0.004122629488044374,0.016666666666666666
2021-01-09,27255.0,240.0,-0.021023665382498623,0,-0.008805723720418272,0.004166666666666667
2021-01-10,27723.0,251.0,0.005771381163654727,-0.02390438247011952,-0.0037153266241027306,-0.0199203187250996
2021-01-11,28259.0,254.0,-0.013128560812484518,0.007874015748031496,-0.011465373863194026,-0.003937007874015748
2021-01-12,28602.0,261.0,0.0016432417313474582,0.0038314176245210726,-0.00412558562338298,-0.02681992337164751
2021-01-13,28871.0,264.0,-0.000935194485816217,0.0,0.0013161996467043054,0.022727272727272728
2021-01-14,29183.0,271.0,-0.001850392351711613,-0.007380073800738007,-0.0004797313504437515,-0.01107011070110701
2021-01-15,29570.0,275.0,-0.004227257355427798,0.01818181818181818,-0.0065268853567805206,-0.014545454545454545
2021-01-16,29570.0,275.0,0.011261413594859654,0.0036363636363636364,0.00821778829895164,0.03636363636363636
2021-01-17,30198.0,280.0,-0.008709186038810518,0.0035714285714285713,-0.01629246969998013,0.010714285714285714
2021-01-18,30363.0,285.0,0.0015479366334024964,-0.010526315789473684,-0.0017455455653262195,-0.010526315789473684
2021-01-19,30753.0,293.0,-0.0053653302116866645,-0.027303754266211604,-0.0052677787532923615,-0.023890784982935155
2021-01-20,30995.0,296.0,0.002097112437489918,0.02027027027027027,-0.004516857557670592,-0.0033783783783783786
2021-01-21,31253.0,301.0,0.0012798771317953477,-0.0033222591362126247,-0.004991520814001856,-0.0033222591362126247
2021-01-22,31515.0,310.0,-0.0021577026812628908,-0.02903225806451613,-0.0036490560050769475,-0.012903225806451613
2021-01-23,31848.0,311.0,-0.002825923134890731,0.028938906752411574,-0.007441597588545592,0.01607717041800643
2021-01-24,32213.0,317.0,-0.007108931176854065,0.006309148264984227,-0.004190854623909602,-0.015772870662460567
2021-01-25,32425.0,319.0,-0.0030840400925212026,0.0,-0.0025597532767925985,0.006269592476489028
2021-01-26,32650.0,319.0,9.188361408882082e-05,0.003134796238244514,-0.003950995405819295,0
2021-01-27,32957.0,328.0,-0.006220226355554207,-0.021341463414634148,-0.005340291895500197,-0.021341463414634148
2021-01-28,33255.0,332.0,-0.005893850548789656,0.0,-0.00772816117877011,-0.009036144578313253
2021-01-29,33449.0,332.0,-0.001405124218960208,0.015060240963855422,-0.0024813895781637717,0.012048192771084338
2021-01-30,33692.0,342.0,-0.004363053543867981,-0.011695906432748537,-0.001246586726819423,-0.023391812865497075
2021-01-31,33828.0,350.0,0.00277876315478302,-0.02,0.0031630601868274802,-0.017142857142857144
2021-02-01,33940.0,352.0,0.0005008839127872717,0.005681818181818182,0.0017972893341190335,0.0
2021-02-02,34168.0,353.0,-0.0038632638726293607,-0.0028328611898017,0.0012877546242097868,0.0
2021-02-03,34270.0,355.0,0.0008462211847096586,0.0,0.0006419608987452582,0.0028169014084507044
2021-02-04,34372.0,359.0,-0.0017747003374839986,-0.008356545961002786,0.0009600837891306878,-0.005571030640668524
2021-02-05,34519.0,364.0,-0.0010429039079926997,-0.0027472527472527475,0.0009270256959935108,-0.013736263736263736
2021-02-06,34615.0,370.0,0.003033367037411527,-0.010810810810810811,0.006268958543983822,-0.016216216216216217
2021-02-07,34845.0,371.0,0.0003730807863395035,0.0026954177897574125,0.002066293585880327,0.018867924528301886
2021-02-08,34974.0,375.0,0.0012580774289472178,-0.005333333333333333,0.0016869674615428605,-0.010666666666666666
2021-02-09,35070.0,375.0,0.0050185343598517255,0.0026666666666666666,0.0046478471628172225,0.010666666666666666
2021-02-10,35201.0,377.0,-0.000198857986989006,0.002652519893899204,0.0006533905286781626,0.007957559681697613
2021-02-11,35242.0,378.0,0.0026672720049940413,0.0026455026455026454,0.0011066341297315703,0.0026455026455026454
2021-02-12,35353.0,382.0,0.0019234576980737138,-0.010471204188481676,0.003366050971628999,-0.002617801047120419
2021-02-13,35554.0,384.0,0.003150137818529561,-0.005208333333333333,0.00047814591888395116,0.0
2021-02-14,35797.0,386.0,0.001648182808615247,0.015544041450777202,-0.000642511942341537,-0.0051813471502590676
2021-02-15,35970.0,388.0,0.0004170141784820684,-0.005154639175257732,0.0008340283569641367,0.010309278350515464
2021-02-16,36242.0,389.0,-0.0003586998510016003,0.007712082262210797,-0.0023729374758567406,0.007712082262210797
2021-02-17,36366.0,392.0,0.0008249463784853984,0.00510204081632653,0.0006874553154044988,-0.002551020408163265
2021-02-18,36501.0,394.0,-0.0015068080326566397,0.0,-0.0005479301936933235,0.005076142131979695
2021-02-19,36680.0,394.0,0.0013904034896401309,0.007614213197969543,-0.0002726281352235551,0.005076142131979695
2021-02-20,36993.0,394.0,-0.0025680534155110425,0.005076142131979695,-0.008461060200578487,0
2021-02-21,37295.0,402.0,-0.0021986861509585734,-0.01990049751243781,0.002922643786030299,-0.017412935323383085
2021-02-22,37483.0,402.0,0.0004001814155750607,0.014925373134328358,-0.0009337566363418082,0.0024875621890547263
2021-02-23,37742.0,406.0,-0.001934184727889354,0.0,-0.002702559482804303,-0.007389162561576354
2021-02-24,37896.0,411.0,-0.00013194004644289634,-0.0072992700729927005,-0.00010555203715431708,0.0
2021-02-25,37976.0,413.0,0.0009216347166631556,0.004842615012106538,0.0008953022961870655,0.004842615012106538
2021-02-26,38206.0,416.0,-0.001596607862639376,-0.002403846153846154,-0.0013086949693765378,-0.002403846153846154
2021-02-27,38424.0,418.0,-0.005673537372475536,-0.004784688995215311,-0.0010149906308557152,0.009569377990430622
2021-02-28,38644.0,418.0,0.004942552530793913,0.0023923444976076554,-0.00012938619190559983,0.004784688995215311
2021-03-01,38847.0,424.0,-0.001287100677014956,-0.01179245283018868,-0.0007207763791283754,-0.014150943396226415
2021-03-02,39033.0,428.0,-0.000742961084210796,-0.007009345794392523,0.0009735352137934568,0.007009345794392523
2021-03-03,39182.0,430.0,2.552192333214231e-05,0.0069767441860465115,-0.0027308457965392273,0.01627906976744186
2021-03-04,39297.0,434.0,-2.5447235157900096e-05,0.0,-0.0008906532305265033,-0.002304147465437788
2021-03-05,39466.0,436.0,0.0002787209243399382,0.0,-0.0007854862413216439,0.009174311926605505
2021-03-06,39466.0,436.0,0.004535549586986267,0.013761467889908258,0,0
2021-03-07,39877.0,437.0,-0.004915113975474584,0.002288329519450801,0.002708328108934975,0.018306636155606407
2021-03-08,40030.0,438.0,0.0005495878091431426,-0.00228310502283105,0.0030227329502872844,-0.00228310502283105
2021-03-09,40187.0,439.0,0.001667205812825043,0.01366742596810934,0.0004727897081145644,0.002277904328018223
2021-03-10,40337.0,444.0,-0.0026774425465453553,0.009009009009009009,-0.0007933163100875127,-0.0022522522522522522
2021-03-11,40451.0,448.0,-0.0008405231020246718,-0.002232142857142857,-0.0005191466218387679,0.0
2021-03-12,40631.0,450.0,-0.001033693485269868,0.008888888888888889,-0.0008367994880756073,-0.0044444444444444444
2021-03-13,40810.0,456.0,-0.004386179857877971,-0.013157894736842105,-0.0002450379808870375,-0.008771929824561403
2021-03-14,41025.0,458.0,0.007410115783059111,0.015283842794759825,0.002559414990859232,0.004366812227074236
2021-03-15,41200.0,458.0,0.0024029126213592233,0,-0.0010194174757281553,0.002183406113537118
2021-03-16,41424.0,465.0,-0.0011587485515643105,-0.010752688172043012,0.0016174198532251834,-0.0064516129032258064
2021-03-17,41466.0,474.0,0.00183282689432306,-0.010548523206751054,0.0020739883277866205,-0.004219409282700422
2021-03-18,41546.0,477.0,0.0003129061762865258,0.0020964360587002098,0.00019255764694555433,0.0
2021-03-19,41684.0,483.0,0.0001919201612129354,-0.012422360248447204,0.002327031954706842,-0.002070393374741201
2021-03-20,41684.0,483.0,0.004054313405623261,0.004140786749482402,0.004965934171384704,0.006211180124223602
2021-03-21,42203.0,492.0,-0.004715304599199109,-0.01016260162601626,-0.012297703954695163,-0.018292682926829267
2021-03-22,42477.0,492.0,-0.0033194434635214353,0.0020325203252032522,-0.001530239894531158,0.012195121951219513
2021-03-23,42653.0,494.0,0.0026961761189130892,0.004048582995951417,-0.001875600778374323,-0.0020242914979757085
2021-03-24,42771.0,498.0,0.00023380327792195646,0.006024096385542169,9.352131116878258e-05,0.0
2021-03-25,42864.0,502.0,-0.00011664800298618888,-0.00199203187250996,-0.0014464352370287422,0.00398406374501992
2021-03-26,43010.0,502.0,0.002069286212508719,0.0099601593625498,-0.003045803301557777,0.017928286852589643
2021-03-27,43179.0,504.0,0.0008800574353273582,0.001984126984126984,-0.0006947821857847565,0.0
2021-03-28,43499.0,508.0,-0.00735649095381503,-0.007874015748031496,-0.004367916503827674,0.001968503937007874
2021-03-29,43632.0,509.0,0.0017418408507517418,0.009823182711198428,0.0016272460579391272,0.009823182711198428
2021-03-30,43923.0,513.0,-0.004439587459872959,-0.005847953216374269,-0.0007057805705439064,0.001949317738791423
2021-03-31,44051.0,520.0,-0.0001362057615037116,-0.0057692307692307696,,
2021-04-01,44139.0,523.0,-0.001291374974512336,0.0057361376673040155,,
2021-04-02,44374.0,528.0,-0.00495785820525533,0.007575757575757576,,
2021-04-03,44581.0,531.0,-0.0015253134743500594,-0.0018832391713747645,,
2021-04-04,44581.0,531.0,0.0029160404656692314,0.009416195856873822,,
2021-04-05,44790.0,537.0,-0.00011163206072784104,0.0,,
2021-04-06,44886.0,538.0,0.003653700485674821,0.007434944237918215,,
2021-04-07,45008.0,542.0,,,,
2021-04-08,45039.0,548.0,,,,
2021-04-09,45054.0,557.0,,,,
2021-04-10,45193.0,559.0,,,,
2021-04-11,45323.0,564.0,,,,
2021-04-12,45527.0,570.0,,,,
2021-04-13,45787.0,575.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
