date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-03-04,113065.0,1896.0,,,,,11.36,7194.0,,,,
2021-03-05,113229.0,1896.0,,,,,11.9,7239.0,,,,
2021-03-06,113378.0,1898.0,,,,,12.24,7314.0,,,,
2021-03-07,113589.0,1900.0,,,,,12.62,7214.0,,,,
2021-03-08,,,,,,,12.86,7137.0,,,,
2021-03-09,,,,,,,12.87,7136.0,,,,
2021-03-10,,,,,,,13.12,7170.0,,,,
2021-03-11,,,,,,,13.53,7234.0,,,,
2021-03-12,,,,,,,14.13,7207.0,,,,
2021-03-13,,,,,,,14.73,7442.0,,,,
2021-03-14,,,,,,,15.22,8091.0,,,,
2021-03-15,,,,,,,15.62,8435.0,,,,
2021-03-16,,,,,,,15.68,8583.0,,,,
2021-03-17,,,,,,,15.96,8547.0,,,,
2021-03-18,,,,,,,16.48,8628.0,,,,
2021-03-19,,,,,,,17.22,8784.0,,,,
2021-03-20,,,,,,,17.87,8686.0,,,,
2021-03-21,,,,,,,18.47,8356.0,,,,
2021-03-22,,,,,,,18.68,8005.0,,,,
2021-03-23,,,,,,,18.7,7931.0,,,,
2021-03-24,,,,,,,19.02,8285.0,,,,
2021-03-25,,,,,,,19.51,8421.0,,,,
2021-03-26,,,,,,,20.12,8665.0,,,,
2021-03-27,,,,,,,20.98,9237.0,,,,
2021-03-28,,,,,,,21.62,9319.0,,,,
2021-03-29,,,,,,,21.93,9684.0,,,,
2021-03-30,,,,,,,22.01,9770.0,,,,
2021-03-31,,,,,,,22.39,9739.0,,,,
2021-04-01,,,,,,,22.87,9679.0,,,,
2021-04-02,,,,,,,23.45,9421.0,,,,
2021-04-03,,,,,,,24.13,9404.0,,,,
2021-04-04,,,,,,,24.79,9269.0,,,,
2021-04-05,,,,,,,24.98,8944.0,,,,
2021-04-06,,,,,,,25.01,8831.0,,,,
2021-04-07,,,,,,,25.34,8693.0,,,,
2021-04-08,,,,,,,25.96,8911.0,,,,
2021-04-09,,,,,,,26.6,8999.0,,,,
2021-04-10,,,,,,,27.49,8773.0,,,,
2021-04-11,,,,,,,28.25,8803.0,,,,
2021-04-12,,,,,,,28.49,8798.0,,,,
2021-04-13,,,,,,,28.57,8850.0,,,,
2021-04-14,,,,,,,28.93,8638.0,,,,
2021-04-15,,,,,,,29.48,8313.0,,,,
2021-04-16,,,,,,,30.06,7867.0,,,,
