date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-02,21202.0,518.0,0.8383561643835589,1446.0,,0.008206772945948496,-0.013513513513513514,0.012734647674747666,0.003861003861003861
2020-11-03,21523.0,527.0,0.8410958904109561,1684.0,,0.00947823258839381,0.0056925996204933585,0.013055800771267946,-0.0018975332068311196
2020-11-04,21904.0,532.0,0.8438356164383534,1725.0,,0.008308984660336012,0.005639097744360902,0.01428962746530314,0.0018796992481203006
2020-11-05,22300.0,536.0,0.8465753424657506,1744.0,,0.004977578475336323,0.013059701492537313,0.014125560538116592,0.009328358208955223
2020-11-06,22721.0,543.0,0.8493150684931479,1954.0,,-0.0004841336208793627,0.001841620626151013,0.016064433783724307,0.007366482504604052
2020-11-07,23210.0,549.0,0.8520547945205451,1927.0,,4.308487720809996e-05,0.0018214936247723133,0.014950452391210685,0.01639344262295082
2020-11-08,23705.0,557.0,0.8547945205479424,1942.0,,0.0015608521408985445,-0.0017953321364452424,0.010208816705336427,0.008976660682226212
2020-11-09,24206.0,559.0,0.8575342465753396,1967.0,,0.003965958853176898,0.016100178890876567,0.002643972568784599,0.02146690518783542
2020-11-10,24731.0,571.0,0.8602739726027369,1739.0,,0.0031135012737050667,-0.0070052539404553416,0.010917471998706078,0.008756567425569177
2020-11-11,25294.0,579.0,0.8630136986301341,1864.0,,0.005179093856250494,-0.0034542314335060447,0.0071558472364987745,0.018998272884283247
2020-11-12,25801.0,590.0,0.8657534246575314,1559.0,,0.007906670284097516,-0.003389830508474576,0.005309871710398822,-0.005084745762711864
2020-11-13,26211.0,598.0,0.8684931506849286,2051.0,,0.014345122276906642,0.005016722408026756,0.009385372553508069,0.0033444816053511705
2020-11-14,26701.0,605.0,0.8712328767123259,2055.0,,0.012958316167933786,0.013223140495867768,0.005805026028987678,0.01818181818181818
2020-11-15,27233.0,612.0,0.8739726027397231,2106.0,,0.007527631917159328,0.00980392156862745,0.00047736202401498184,0.014705882352941176
2020-11-16,27830.0,623.0,0.8767123287671204,2086.0,,-0.0011498383039885017,0.004815409309791332,0.008551922385914481,0.0
2020-11-17,28432.0,631.0,0.8794520547945176,2137.0,,0.006788126055149128,0.014263074484944533,-0.0015827236916150817,0.006339144215530904
2020-11-18,29126.0,637.0,0.8821917808219149,2117.0,,0.0017166792556478746,0.02040816326530612,0.004738034745588134,0.009419152276295133
2020-11-19,29837.0,646.0,0.8849315068493121,2152.0,,-0.002245534068438516,-0.0015479876160990713,-0.0002010926031437477,0.01238390092879257
