date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-22,1366.0,7.0,0.5561643835616422,806.0,,,0.038799414348462666,-0.42857142857142855,0.030746705710102486,-0.42857142857142855
2020-07-23,1402.0,7.0,0.5589041095890395,522.0,,,0.02353780313837376,0.14285714285714285,0.02425106990014265,0.0
2020-07-24,1522.0,7.0,0.5616438356164367,319.0,,,-0.035479632063074903,0.14285714285714285,-0.005256241787122208,0.42857142857142855
2020-07-25,1539.0,7.0,0.564383561643834,786.0,,,0.03898635477582847,0.0,0.08641975308641975,0.14285714285714285
2020-07-26,1687.0,7.0,0.5671232876712312,919.0,,,-0.03141671606401897,0.14285714285714285,-0.05809128630705394,0.0
2020-07-27,1774.0,8.0,0.5698630136986285,1334.0,,,-0.009582863585118376,-0.125,0.005636978579481398,0.25
2020-07-28,1842.0,8.0,0.5726027397260257,1185.0,,,0.023887079261672096,0.125,0.04560260586319218,0.0
2020-07-29,1917.0,8.0,0.575342465753423,527.0,,,-0.005738132498695879,0.0,0.02764736567553469,0.0
2020-07-30,1986.0,9.0,0.5780821917808202,773.0,,,0.0005035246727089627,-0.1111111111111111,0.05438066465256797,0.2222222222222222
2020-07-31,2052.0,10.0,0.5808219178082175,636.0,,,0.022417153996101363,0.2,0.03508771929824561,0.4
2020-08-01,2129.0,10.0,0.5835616438356147,83.0,,,0.03428839830906528,0.1,0.04931892907468295,0.4
2020-08-02,2224.0,11.0,0.586301369863012,1374.0,,,-0.020233812949640287,-0.09090909090909093,0.038669064748201434,0.2727272727272727
2020-08-03,2294.0,11.0,0.5890410958904092,796.0,,,0.011769834350479513,0.2727272727272727,0.07715780296425458,0.0
2020-08-04,2406.0,12.0,0.5917808219178065,719.0,,,0.01662510390689942,-0.08333333333333333,0.032418952618453865,0.0
2020-08-05,2470.0,12.0,0.5945205479452037,,,,0.025910931174089068,0.0,0.022672064777327937,0.08333333333333333
2020-08-06,2540.0,12.0,0.597260273972601,,,,0.042125984251968514,0.25,0.0515748031496063,0.16666666666666666
2020-08-07,2652.0,15.0,0.5999999999999982,1197.0,,,0.00980392156862745,0.13333333333333333,0.05090497737556561,0.0
2020-08-08,2802.0,16.0,0.6027397260273955,,,,0.011420413990007138,0.1875,0.05888650963597431,0.0
2020-08-09,2852.0,16.0,0.6054794520547927,,,,0.04593267882187938,0.25,0.09151472650771388,0.1875
2020-08-10,2949.0,19.0,0.60821917808219,1190.0,,,0.0508646998982706,-0.15789473684210525,0.07426246185147507,0.15789473684210525
2020-08-11,3101.0,19.0,0.6109589041095872,1112.0,,,0.012254111576910674,0.05263157894736842,0.0077394388906804265,0.21052631578947367
2020-08-12,3229.0,19.0,0.6136986301369844,456.0,,,-0.002477547228244039,0.05263157894736842,0.0006193868070610098,0.05263157894736842
2020-08-13,3406.0,22.0,0.6164383561643817,1054.0,,,0.007046388725778039,-0.045454545454545456,0.02759835584263065,-0.045454545454545456
2020-08-14,3544.0,27.0,0.619178082191779,946.0,,,0.03075620767494357,-0.07407407407407407,0.04034988713318285,-0.14814814814814814
2020-08-15,3726.0,31.0,0.6219178082191762,1654.0,,,0.03569511540526033,-0.0967741935483871,0.003220611916264089,0.03225806451612903
2020-08-16,3907.0,35.0,0.6246575342465734,749.0,,,0.033273611466598414,-0.028571428571428567,0.0074225748656258,0.0
2020-08-17,4154.0,35.0,0.6273972602739707,721.0,,,0.016610495907558982,0.17142857142857146,0.00048146364949446316,0.08571428571428573
2020-08-18,4344.0,36.0,0.6301369863013679,1078.0,,,-0.003222836095764273,0.08333333333333333,-0.0011510128913443832,0.05555555555555555
2020-08-19,4464.0,37.0,0.6328767123287652,1045.0,,,0.002240143369175627,0.0,0.00492831541218638,0.13513513513513514
2020-08-20,4665.0,39.0,0.6356164383561624,1754.0,,,0.015005359056806004,0.0,-0.010503751339764202,-0.02564102564102564
2020-08-21,4912.0,42.0,0.6383561643835597,1378.0,,,0.006921824104234527,-0.047619047619047616,-0.0018322475570032575,0.023809523809523808
2020-08-22,5227.0,43.0,0.6410958904109569,1686.0,,,-0.023149033862636312,0.09302325581395347,-0.014157260378802371,0.0
2020-08-23,5538.0,46.0,0.6438356164383542,1583.0,,,-0.01823763091368725,0.021739130434782608,-0.021668472372697724,-0.06521739130434782
2020-08-24,5854.0,52.0,0.6465753424657514,1214.0,,,-0.011445165698667577,-0.0576923076923077,-0.02476938845234028,-0.07692307692307693
2020-08-25,6030.0,56.0,0.6493150684931487,1782.0,,,0.0014925373134328358,-0.017857142857142856,-0.00845771144278607,-0.03571428571428571
2020-08-26,6160.0,57.0,0.6520547945205459,1554.0,,,0.001948051948051948,0.08771929824561403,-0.001948051948051948,-0.05263157894736842
2020-08-27,6431.0,59.0,0.6547945205479432,1667.0,,,-0.018504120665526355,-0.01694915254237288,-0.014150209920696625,0.03389830508474576
2020-08-28,6712.0,60.0,0.6575342465753404,542.0,,,-0.006406436233611442,0.05,-0.019815256257449343,0.03333333333333333
2020-08-29,6906.0,65.0,0.6602739726027377,1460.0,,,0.006805676223573704,-0.061538461538461535,-0.001882421083116131,-0.04615384615384616
2020-08-30,7116.0,69.0,0.6630136986301349,1343.0,,,-0.0026700393479482856,-0.05797101449275361,-0.0060427206295671715,-0.05797101449275361
2020-08-31,7365.0,72.0,0.6657534246575322,1457.0,,,-0.010590631364562118,-0.013888888888888888,-0.01819416157501697,0.0
2020-09-01,7550.0,75.0,0.6684931506849294,1036.0,,,-0.007947019867549669,-0.013333333333333334,-0.011390728476821193,-0.013333333333333334
