date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-19,1077618.0,26816.0,0.5479452054794505,358127.0,,0.009056084809273788,0.006041169451073985,0.0146925905098096,0.011560262529832936
2020-07-20,1118043.0,27497.0,0.5506849315068477,256039.0,,0.00850235634944273,0.000981925300941921,0.011222287514880913,0.0032730843364730698
2020-07-21,1155191.0,28084.0,0.5534246575342451,333395.0,,0.009137017168589437,0.002385700042728956,0.012900031250243466,0.007691212078051559
2020-07-22,1192915.0,28732.0,0.5561643835616422,343243.0,,0.009044231986352758,0.004176527913128219,0.012394009631868154,0.007274119448698315
2020-07-23,1238635.0,29861.0,0.5589041095890395,350823.0,,0.005169400186495618,-0.011854927832289608,0.008527128653719619,-0.0075349117578111914
2020-07-24,1287945.0,30601.0,0.5616438356164367,352801.0,,0.004478452107815163,0.0012744681546354695,0.010270624910225203,0.004771085912225091
2020-07-25,1336861.0,31358.0,0.564383561643834,420898.0,,0.006135267615705747,0.00022322852222718287,0.009440772077276546,0.005612602844569169
2020-07-26,1385522.0,32063.0,0.5671232876712312,442263.0,,0.004383907292702678,0.004615912422418364,0.011358895780795974,0.004865421202008545
2020-07-27,1435453.0,32771.0,0.5698630136986285,515472.0,,0.002118494997746356,0.0019224314180220318,0.008452384020932764,0.009123920539501389
2020-07-28,1483156.0,33425.0,0.5726027397260257,528082.0,,0.0029309121899516975,0.0044577412116679135,0.003976655186642538,0.006492146596858639
2020-07-29,1531669.0,34193.0,0.575342465753423,408855.0,,0.0026089187676971983,0.0026028719328517534,0.00812838805251004,0.0019302196355979295
2020-07-30,1583792.0,34968.0,0.5780821917808202,446642.0,,0.0026259761382807843,0.0036890871654083734,0.00939264751937123,0.004775795012582933
2020-07-31,1638870.0,35747.0,0.5808219178082175,642588.0,,0.004551916869550361,0.002993258175511232,0.005781422565548213,0.006378157607631409
2020-08-01,1695988.0,36511.0,0.5835616438356147,525689.0,,0.0026055608884025124,0.0046287420229519875,0.0046486177968240346,0.006354249404289118
2020-08-02,1750723.0,37364.0,0.5863013698630121,463172.0,,0.005520005163580989,0.00021410983834707205,0.005000791101733398,0.0024354994111979444
2020-08-03,1803695.0,38135.0,0.5890410958904092,381027.0,,0.005040763543725519,0.006188540710633276,0.0027770770557106386,0.004457847122066343
2020-08-04,1855745.0,38938.0,0.5917808219178065,661892.0,,0.0008357829335388213,0.0017463660177718424,0.001632228565885938,0.0018747752837844779
2020-08-05,1908254.0,39795.0,0.5945205479452037,619652.0,,0.0044302278417862615,-0.0005779620555346149,0.006299999895192149,0.00590526448046237
2020-08-06,1964536.0,40699.0,0.5972602739726011,664949.0,,0.005455232176961888,0.0009336838742966658,0.006805678287392035,0.0017936558637804368
2020-08-07,2027074.0,41585.0,0.5999999999999982,639042.0,,0.0009940436313622492,0.0029097030179151134,0.003137527293034196,0.002332571840807984
2020-08-08,2088611.0,42518.0,0.6027397260273955,598778.0,,0.0016589972953316822,0.0014817253868949622,0.003993563186251533,0.0002822334070276118
2020-08-09,2153010.0,43379.0,0.6054794520547927,719364.0,,-0.0004221996182089261,0.0019133682196454506,0.0022480155689012125,0.001175684086770096
2020-08-10,2215074.0,44386.0,0.60821917808219,477023.0,,-0.001843279276448552,-0.0014869553462803586,-0.0002961526341783615,-0.0038525661244536566
2020-08-11,2268675.0,45257.0,0.6109589041095872,698290.0,,0.0006514815916779618,0.00011048014671763484,0.003250355383649046,-0.0005082086749011202
2020-08-12,2329638.0,46091.0,0.6136986301369844,733449.0,,0.0015315684239353925,0.00559762209541993,0.0026562066724529734,0.0048816471762383115
2020-08-13,2396637.0,47033.0,0.6164383561643817,830391.0,,0.0011069678053038487,0.000744158356898348,0.0036555389906773534,0.0017221950545361767
2020-08-14,2461190.0,48040.0,0.619178082191779,848728.0,,0.0017654061653102767,-0.0004995836802664446,0.005165387475164453,0.0010407993338884263
2020-08-15,2526192.0,49036.0,0.6219178082191762,868679.0,,0.0019301779120510238,-0.0010400522065421322,0.004540430814443241,0.0005098295130108491
2020-08-16,2589682.0,49980.0,0.6246575342465734,746608.0,,0.002219963686661142,-0.0006402561024409763,0.005896863012524318,8.003201280512204e-05
2020-08-17,2647663.0,50921.0,0.6273972602739707,731697.0,,0.0012943490164722626,-0.0020620176351603464,0.007754385660108556,0.000589147895760099
2020-08-18,2702742.0,51797.0,0.6301369863013679,899864.0,,0.002181488281160392,-0.0005405718477904125,0.005491460154169359,-0.0011004498330019112
2020-08-19,2767273.0,52889.0,0.6328767123287652,801518.0,,0.0009467804585958813,-0.0006239482690162416,0.00499625443532315,-0.0008886535952655561
2020-08-20,2836925.0,53866.0,0.6356164383561624,918470.0,,0.0021530354168686166,0.0008539709649871904,0.005016346924927519,0.0012252626888946646
2020-08-21,2905823.0,54849.0,0.6383561643835597,805985.0,,0.0028797349322377858,0.0013491585990628818,0.00497036467809636,0.002060201644514941
2020-08-22,2975701.0,55794.0,0.6410958904109569,1023836.0,,0.002215948443744852,0.0013621536365917481,0.005563058922922699,0.0025809226798580494
2020-08-23,3044940.0,56706.0,0.6438356164383542,801147.0,,0.003127155214881081,0.0006348534546608824,0.007025754202053243,0.0026981271823087504
