date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-17,16088.0,668.0,0.7123287671232854,1545.0,,,0.0011810044753853804,-0.0029940119760479052,0.00174042764793635,-0.00748502994011976
2020-09-18,16274.0,675.0,0.7150684931506827,1397.0,,,-0.002150669780017205,-0.007407407407407408,-0.0015361927000122895,-0.004444444444444445
2020-09-19,16417.0,683.0,0.7178082191780799,1368.0,,,0.0,0.0014641288433382134,0.004994822440153499,-0.002928257686676428
2020-09-20,16557.0,689.0,0.7205479452054772,552.0,,,-0.008455638098689376,-0.008708272859216255,0.0059793440840732025,-0.002902757619738752
2020-09-21,16735.0,693.0,0.7232876712328744,1618.0,,,0.006453540484015537,0.0,0.0005975500448162532,-0.001443001443001443
2020-09-22,16780.0,700.0,0.7260273972602717,1769.0,,,0.0,-0.004285714285714286,0.002264600715137068,-0.004285714285714286
2020-09-23,16867.0,705.0,0.7287671232876689,1630.0,,,0.0014821841465583686,0.00425531914893617,0.008063081757277523,0.00425531914893617
2020-09-24,17049.0,710.0,0.7315068493150662,1504.0,,,0.0005278901988386416,-0.004225352112676056,0.007918352982579624,-0.0014084507042253526
2020-09-25,17200.0,712.0,0.7342465753424634,1559.0,,,0.0005813953488372093,0.002808988764044944,0.012383720930232558,0.001404494382022472
2020-09-26,17343.0,721.0,0.7369863013698607,1224.0,,,0.004728132387706857,-0.004160887656033287,0.01401141670991178,-0.004160887656033287
2020-09-27,17343.0,721.0,0.7397260273972579,387.0,,,0.013780776105633396,0.005547850208044383,0.022602779219281555,0.005547850208044383
2020-09-28,17629.0,725.0,0.7424657534246552,1372.0,,,-0.005559022065914119,-0.0013793103448275859,0.005445572635997504,0.004137931034482761
2020-09-29,17674.0,729.0,0.7452054794520524,1697.0,,,0.0021500509222586854,0.0,0.0074120176530496785,0.0013717421124828533
2020-09-30,17786.0,737.0,0.7479452054794496,1350.0,,,0.00624086360058473,0.0,-0.001799167884853255,-0.0067842605156038
2020-10-01,17977.0,739.0,0.7506849315068469,1694.0,,,0.007008955888079213,0.0027063599458728013,0.014017911776158423,0.009472259810554804
2020-10-02,18138.0,743.0,0.7534246575342441,1831.0,,,0.011191972654096372,-0.001345895020188425,0.020564560591024367,0.00269179004037685
2020-10-03,18363.0,749.0,0.7561643835616414,1350.0,,,0.0087676305614551,0.0,0.011544954528127212,0.0
2020-10-04,18602.0,753.0,0.7589041095890386,539.0,,,0.008224922051392324,0.0,0.019083969465648856,-0.0013280212483399733
2020-10-05,18790.0,756.0,0.7616438356164359,1841.0,,,0.010324640766365087,0.005291005291005291,0.01271953166577967,0.009259259259259259
2020-10-06,18873.0,760.0,0.7643835616438331,1990.0,,,0.004927674455571451,0.0013157894736842105,0.004079902506225825,0.010526315789473684
