date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-24,111818.0,1051.0,0.8986301369862983,,,0.005643098606664401,-0.0028544243577545195,0.013817095637553883,-0.0028544243577545195
2020-11-25,114889.0,1085.0,0.9013698630136956,,,0.008373299445551794,0.004608294930875576,0.014474840933422694,0.003686635944700461
2020-11-26,118690.0,1124.0,0.9041095890410928,,,0.0038672171202291683,0.005338078291814947,0.00647906310556913,0.0035587188612099642
2020-11-27,123470.0,1161.0,0.90684931506849,,,0.00233255041710537,0.0008613264427217916,-0.005134850570988904,0.0
2020-11-28,127942.0,1195.0,0.9095890410958872,,,0.007644088727704741,0.002510460251046025,-0.004416063528786481,0.013389121338912133
2020-11-29,132368.0,1230.0,0.9123287671232846,,,-0.0007932430798984649,0.005691056910569106,-0.012888311374350297,0.00894308943089431
2020-11-30,135584.0,1267.0,0.9150684931506818,,,-0.0052734835968845884,-0.0007892659826361484,-0.013858567382582015,0.009471191791633781
2020-12-01,139343.0,1303.0,0.9178082191780792,,,0.006559353537673224,0.0,0.0005597697767379775,0.0061396776669224865
2020-12-02,143376.0,1342.0,0.9205479452054764,,,0.004889242272067849,-0.0007451564828614009,-0.0038081687311683965,0.0
2020-12-03,147636.0,1387.0,0.9232876712328736,,,0.002099758866401149,-0.0014419610670511895,-0.008663198677829255,-0.010093727469358327
2020-12-04,152704.0,1425.0,0.9260273972602708,,,-0.0060378248113998325,-0.0007017543859649122,-0.015932784995808885,0.0077192982456140355
2020-12-05,158154.0,1462.0,0.928767123287668,,,-0.009756313466621142,0.008891928864569083,-0.016098233367477267,0.01094391244870041
2020-12-06,162475.0,1504.0,0.9315068493150652,,,-0.009853823665179258,0.0026595744680851063,-0.015940913986767193,-0.0019946808510638296
2020-12-07,164976.0,1540.0,0.9342465753424626,,,-0.00705557171952284,0.008441558441558441,-0.01016511492580739,0.006493506493506494
2020-12-08,169649.0,1576.0,0.9369863013698598,,,-0.004927821560987687,0.005076142131979695,-0.009484288147881803,0.0038071065989847717
2020-12-09,174383.0,1614.0,0.9397260273972572,,,-0.00715092640911098,0.0006195786864931846,-0.01369972990486458,0.0080545229244114
