date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-19,34190.0,636.0,0.5479452054794505,,,-0.0027493419128400117,-0.007861635220125786,-0.006025153553670664,-0.007861635220125786
2020-07-20,34294.0,645.0,0.5506849315068477,,,-0.0009039482125153087,-0.004651162790697674,-0.001516300227445034,-0.0015503875968992248
2020-07-21,34567.0,657.0,0.5534246575342451,,,-0.0009835970723522435,-0.0060882800608828,-0.0022275580756212572,-0.0091324200913242
2020-07-22,35006.0,673.0,0.5561643835616422,,,-0.003742215620179398,-0.017830609212481426,-0.0043135462492144205,-0.020802377414561663
2020-07-23,35475.0,683.0,0.5589041095890395,,,-0.005919661733615222,-0.007320644216691069,-0.006652572233967583,-0.01171303074670571
2020-07-24,35926.0,687.0,0.5616438356164367,,,-0.002699994433001169,0.008733624454148471,-0.0079329733340756,0.001455604075691412
2020-07-25,36309.0,695.0,0.564383561643834,,,-0.0025338070450852406,0.004316546762589928,-0.005040072709245642,0.0
2020-07-26,36630.0,700.0,0.5671232876712312,,,-0.0030576030576030576,0.0,-0.002620802620802621,0.0014285714285714286
2020-07-27,36703.0,706.0,0.5698630136986285,,,-0.0005721603138708007,0.0028328611898017,-0.0013622864615971447,-0.00141643059490085
2020-07-28,36942.0,714.0,0.5726027397260257,,,-0.0011639867901034053,-0.0028011204481792717,-0.0021384873585620703,-0.0014005602240896359
2020-07-29,37250.0,718.0,0.575342465753423,,,-0.0005369127516778523,-0.002785515320334262,-0.00287248322147651,-0.001392757660167131
2020-07-30,37509.0,723.0,0.5780821917808202,,,-0.000693166973259751,-0.004149377593360996,-0.0007998080460689434,-0.0027662517289073307
2020-07-31,37863.0,733.0,0.5808219178082175,,,-0.004965269524337744,-0.0068212824010914054,-0.002060058632438,-0.0068212824010914054
2020-08-01,38154.0,744.0,0.5835616438356147,,,-0.0023850710279394033,-0.004032258064516129,-0.002489909314881795,-0.010752688172043012
2020-08-02,38363.0,749.0,0.5863013698630121,,,0.0004170685295727654,0.0013351134846461949,-0.0010687381070302114,-0.0053404539385847796
2020-08-03,38415.0,757.0,0.5890410958904092,,,-0.0007549134452687753,-0.003963011889035667,-0.0003644409735780294,-0.002642007926023778
