date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-11,5394.0,61.0,0.6958904109589019,,,-0.0001853911753800519,0,-0.0005561735261401557,0
2020-09-12,5394.0,61.0,0.6986301369862992,,,0.0003707823507601038,0,0.0003707823507601038,0
2020-09-13,5394.0,61.0,0.7013698630136964,,,0,0,0,0
2020-09-14,5395.0,61.0,0.7041095890410937,,,-0.00018535681186283596,0,-0.00018535681186283596,0
2020-09-15,5396.0,61.0,0.7068493150684909,,,0.0,0,0.0,0
2020-09-16,5396.0,61.0,0.7095890410958882,,,0.0005559673832468495,0,0.001111934766493699,0
2020-09-17,5399.0,61.0,0.7123287671232854,,,-0.0005556584552694943,0,-0.0005556584552694943,0
2020-09-18,5401.0,61.0,0.7150684931506827,,,-0.00037030179596371043,0,-0.00018515089798185522,0
2020-09-19,5403.0,61.0,0.7178082191780799,,,0.0,0,-0.00037016472330186933,0
2020-09-20,5403.0,61.0,0.7205479452054772,,,0,0,0.00018508236165093466,0
2020-09-21,5403.0,61.0,0.7232876712328744,,,0,0,0.00018508236165093466,0
2020-09-22,5404.0,61.0,0.7260273972602717,,,0.0,0,0.0001850481125092524,0
2020-09-23,5407.0,61.0,0.7287671232876689,,,0.000554836323284631,0,-0.000184945441094877,0
2020-09-24,5407.0,61.0,0.7315068493150662,,,0,0,0,0
2020-09-25,5407.0,61.0,0.7342465753424634,,,0.000184945441094877,0,0,0
2020-09-26,5409.0,61.0,0.7369863013698607,,,-0.00036975411351451286,0,-0.00036975411351451286,0
2020-09-27,5409.0,61.0,0.7397260273972579,,,0.00018487705675725643,0,0,0
2020-09-28,5409.0,61.0,0.7424657534246552,,,0.00018487705675725643,0,0.00018487705675725643,0
2020-09-29,5410.0,61.0,0.7452054794520524,,,0.00018484288354898336,0,0.00018484288354898336,0
2020-09-30,5416.0,61.0,0.7479452054794496,,,-0.0007385524372230429,0,-0.0007385524372230429,0
2020-10-01,5416.0,61.0,0.7506849315068469,,,0,0,0.0022156573116691287,0
2020-10-02,5417.0,61.0,0.7534246575342441,,,-0.00018460402436773122,0,0.00036920804873546244,0
2020-10-03,5417.0,61.0,0.7561643835616414,,,0,0,0.0011076241462063873,0
2020-10-04,5418.0,61.0,0.7589041095890386,,,-0.00018456995201181247,0,0.00036913990402362494,0
2020-10-05,5419.0,61.0,0.7616438356164359,,,0.0,0,0.0011072153533862336,0
2020-10-06,5421.0,61.0,0.7643835616438331,,,0.0,0,0.0014757424829367274,0
2020-10-07,5423.0,61.0,0.7671232876712304,,,0.0,0,0.005163193804167435,0
2020-10-08,5423.0,61.0,0.7698630136986276,,,0.0022127973446431862,0,0.002397197123363452,0
2020-10-09,5423.0,61.0,0.7726027397260249,,,0.0005531993361607966,0,0.0018439977872026553,0
2020-10-10,5423.0,61.0,0.7753424657534221,,,0.0011063986723215931,0,0.0011063986723215931,0
2020-10-11,5423.0,61.0,0.7780821917808194,,,0.0005531993361607966,0,0.0003687995574405311,0
2020-10-12,5424.0,61.0,0.7808219178082166,,,0.0011061946902654867,0,0.0009218289085545723,0
2020-10-13,5426.0,61.0,0.7835616438356139,,,0.001474382602285293,0,0.0005528934758569849,0
2020-10-14,5428.0,61.0,0.7863013698630111,,,0.005158437730287398,0,-0.00036845983787767134,0
2020-10-15,5440.0,61.0,0.7890410958904084,,,0.0001838235294117647,0,0.0003676470588235294,0
2020-10-16,5443.0,61.0,0.7917808219178056,,,0.0012860554841080288,0,0.0,0
2020-10-17,5449.0,61.0,0.7945205479452029,,,0.0,0,-0.0009175995595522114,0
2020-10-18,5452.0,61.0,0.7972602739726001,,,-0.00018341892883345562,0,-0.00018341892883345562,0
2020-10-19,5459.0,61.0,0.7999999999999974,,,-0.00018318373328448433,0,-0.0009159186664224216,0
2020-10-20,5469.0,61.0,0.8027397260273946,,,-0.0009142439202779302,0,0.0,0
2020-10-21,5499.0,61.0,0.8054794520547919,,,-0.005455537370430988,0,-0.005091834879068922,0
2020-10-22,5512.0,61.0,0.8082191780821891,,,0.000181422351233672,0,-0.001451378809869376,0
2020-10-23,5522.0,61.0,0.8109589041095864,,,-0.0012676566461427019,0,0.0016298442593263311,0
2020-10-24,5528.0,61.0,0.8136986301369836,,,-0.0009044862518089725,0,-0.0001808972503617945,0
2020-10-25,5530.0,61.0,0.8164383561643809,,,0.0,0,-0.00018083182640144665,0
2020-10-26,5536.0,61.0,0.8191780821917781,,,-0.000722543352601156,0,-0.000541907514450867,0
2020-10-27,5541.0,61.0,0.8219178082191754,,,0.0009023641941887746,0,0.0025266197437285687,0
2020-10-28,5541.0,61.0,0.8246575342465726,,,0.00036094567767550983,0,0.0010828370330265296,0
2020-10-29,5555.0,61.0,0.8273972602739699,,,-0.0016201620162016202,0,-0.00216021602160216,0
2020-10-30,5558.0,61.0,0.8301369863013671,,,0.0028787333573227778,0,0.0005397625044980209,0
2020-10-31,5559.0,61.0,0.8328767123287644,,,0.0007195538765965102,0,0.0003597769382982551,0
2020-11-01,5561.0,61.0,0.8356164383561616,,,-0.0001798237727027513,0,-0.0001798237727027513,0
2020-11-02,5563.0,61.0,0.8383561643835589,,,0.00017975912277548085,0,0.0003595182455509617,0
2020-11-03,5573.0,61.0,0.8410958904109561,,,0.0016149291225551767,0,-0.0007177462766911897,0
2020-11-04,5575.0,61.0,0.8438356164383534,,,0.0007174887892376681,0,-0.00017937219730941703,0
2020-11-05,5580.0,61.0,0.8465753424657506,,,-0.0005376344086021505,0,-0.0005376344086021505,0
2020-11-06,5599.0,61.0,0.8493150684931479,,,-0.002321843186283265,0,-0.0033934631184140023,0
2020-11-07,5604.0,61.0,0.8520547945205451,,,-0.00035688793718772306,0,-0.0005353319057815846,0
2020-11-08,5605.0,61.0,0.8547945205479424,,,0.0,0,0.0,0
2020-11-09,5608.0,61.0,0.8575342465753396,,,0.0001783166904422254,0,0.0007132667617689016,0
2020-11-10,5627.0,61.0,0.8602739726027369,,,-0.0023102896747822996,0,-0.003376577216989515,0
2020-11-11,5633.0,61.0,0.8630136986301341,,,-0.0008876264867743654,0,-0.0008876264867743654,0
