date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-06,12363.0,73.0,0.8493150684931479,,,,0.0,0.0,-0.000161773032435493,0.0
2020-11-07,12363.0,73.0,0.8520547945205451,,,,0.0016986168405726766,0.0,0.006875353878508453,0.0
2020-11-08,12400.0,73.0,0.8547945205479424,,,,0.0008870967741935484,0.0,-0.002983870967741936,0.0
2020-11-09,12414.0,74.0,0.8575342465753396,,,,0.0009666505558240695,0.0,0.0011277589817947481,-0.013513513513513514
2020-11-10,12426.0,74.0,0.8602739726027369,,,,8.047642040882022e-05,0.0,0.0020119105102205056,0.0
2020-11-11,12459.0,74.0,0.8630136986301341,,,,-0.00024078979051288222,0.0,-0.002648687695641705,0.0
2020-11-12,12484.0,74.0,0.8657534246575314,,,,0.00032041012495994867,0.0,-0.0020025632809996803,0.0
2020-11-13,12516.0,74.0,0.8684931506849286,,,,-0.00015979546180888466,0.0,0.004314477468839885,0.013513513513513514
2020-11-14,12537.0,74.0,0.8712328767123259,,,,0.0051048895270000795,0.0,0.005503709021296961,0.0
2020-11-15,12585.0,74.0,0.8739726027397231,,,,-0.003814064362336115,0.0,-0.003814064362336115,0.0
2020-11-16,12611.0,75.0,0.8767123287671204,,,,0.00015859170565379432,-0.013333333333333334,-0.002061692173499326,-0.013333333333333334
2020-11-17,12624.0,75.0,0.8794520547945176,,,,0.0019011406844106464,0.0,0.0035646387832699617,0.0
2020-11-18,12654.0,75.0,0.8821917808219149,,,,-0.002370791844476055,0.0,-0.000632211158526948,0.0
2020-11-19,12683.0,75.0,0.8849315068493121,,,,-0.002286525270046519,0.0,-0.00039422849483560673,0.0
2020-11-20,12713.0,75.0,0.8876712328767093,,,,0.0044049398253756,0.013333333333333334,-0.0004719578384331,0.0
2020-11-21,12798.0,75.0,0.8904109589041066,,,,0.00039068604469448347,0.0,-0.005157055789967183,0.0
2020-11-22,12798.0,75.0,0.8931506849315038,,,,0.0,0.0,0.0016408813877168307,0.0
2020-11-23,12826.0,75.0,0.8958904109589011,,,,-0.0021830656479026977,0.0,-0.0001559332605644784,0.0
2020-11-24,12863.0,75.0,0.8986301369862983,,,,0.0016325895980719893,0.0,-0.0018658166835108449,0.013333333333333334
2020-11-25,12863.0,75.0,0.9013698630136956,,,,0.0017103319598849411,0.0,0.0013993625126331338,0.02666666666666667
2020-11-26,12863.0,75.0,0.9041095890410928,,,,0.0018658166835108449,0.0,0.004742284070590064,0.0
2020-11-27,12949.0,76.0,0.9068493150684901,,,,-0.004788014518495636,-0.013157894736842105,-0.0033207197466985877,-0.013157894736842105
2020-11-28,13039.0,76.0,0.9095890410958873,,,,-0.005445202852979523,0.0,-0.004601579875757343,0.0
2020-11-29,13039.0,76.0,0.9123287671232846,,,,0.0016105529565150706,0.0,0.0016872459544443592,0.0
2020-11-30,13039.0,76.0,0.9150684931506818,,,,0.001994017946161516,0.0,0.0,0.0
2020-12-01,13097.0,76.0,0.9178082191780791,,,,-0.003435901351454532,0.013157894736842105,-0.0035886080781858437,0.0
2020-12-02,13119.0,76.0,0.9205479452054763,,,,-0.0003049012882079427,0.02631578947368421,0.0003049012882079427,0.013157894736842105
2020-12-03,13143.0,76.0,0.9232876712328736,,,,0.00281518679144792,0.0,-0.0005326029064901468,0.0
2020-12-04,13167.0,76.0,0.9260273972602708,,,,0.001443001443001443,0.0,-0.000987316776790461,0.0
2020-12-05,13186.0,76.0,0.9287671232876681,,,,0.0008342181101167905,0.0,0.0005308660700743213,0.0
2020-12-06,13207.0,76.0,0.9315068493150653,,,,7.57174225789354e-05,0.0,0.0,0.0
2020-12-07,13233.0,76.0,0.9342465753424626,,,,-0.0019647850071790227,0.0,-0.0009823925035895114,0.0
2020-12-08,13246.0,77.0,0.9369863013698598,,,,-0.00015098897780462032,-0.012987012987012988,-0.0006039559112184813,-0.012987012987012988
2020-12-09,13264.0,79.0,0.9397260273972571,,,,0.0006031363088057903,-0.012658227848101266,0.0007539203860072376,-0.02531645569620253
2020-12-10,13325.0,79.0,0.9424657534246543,,,,-0.003302063789868668,0.0,-0.0006754221388367731,0.0
2020-12-11,13368.0,79.0,0.9452054794520516,,,,-0.002393776181926989,0.0,-0.003216636744464393,0.0
2020-12-12,13398.0,79.0,0.9479452054794488,,,,-0.0002985520226899537,0.0,-0.0010449320794148381,0.0
2020-12-13,13420.0,79.0,0.9506849315068461,,,,-7.451564828614009e-05,0.0,-0.001639344262295082,0.0
2020-12-14,13420.0,79.0,0.9534246575342433,,,,0.0009687034277198213,0.0,0.0020864381520119225,0.0
2020-12-15,13431.0,79.0,0.9561643835616406,,,,-0.00044672771945499217,0.0,0.00022336385972749609,0.0
2020-12-16,13457.0,80.0,0.9589041095890378,,,,0.00014862153526045923,-0.0125,-0.0019320799583859704,-0.0125
2020-12-17,13474.0,80.0,0.9616438356164351,,,,0.0025975953688585425,0.0,0.00014843402107763098,0.0
2020-12-18,13485.0,80.0,0.9643835616438323,,,,-0.0008157211716722286,0.0,0.00029662588060808305,0.0125
2020-12-19,13511.0,80.0,0.9671232876712296,,,,-0.0007401376656058028,0.0,-0.001924357930575087,0.0
2020-12-20,13532.0,80.0,0.9698630136986268,,,,-0.0015518770322199232,0.0,0.0030298551581436593,0.0
2020-12-21,13545.0,80.0,0.9726027397260241,,,,0.0011074197120708748,0.0,-0.0009597637504614248,0.0
2020-12-22,13550.0,80.0,0.9753424657534213,,,,0.0006642066420664206,0.0,0.0007380073800738008,0.0
2020-12-23,13578.0,80.0,0.9780821917808186,,,,-0.0020621593754603035,0.0,-0.0006628369421122402,0.0
2020-12-24,13630.0,80.0,0.9808219178082158,,,,-0.002421129860601614,0.0,-0.0018341892883345558,0.0
2020-12-25,13630.0,80.0,0.9835616438356131,,,,0.0011005135730007337,0.0125,0.0012472487160674981,0.0
2020-12-26,13646.0,80.0,0.9863013698630103,,,,-0.0011725047633006009,0.0,0.0019053202403634766,0.0
2020-12-27,13646.0,80.0,0.9890410958904076,,,,0.004543455957789828,0.0,0.0,0.0
2020-12-28,13674.0,80.0,0.9917808219178048,,,,-0.0020476817317536928,0.0,0.0007313149041977472,0.0
2020-12-29,13688.0,80.0,0.9945205479452021,,,,7.305669199298655e-05,0.0,0.0008036236119228523,0.0
2020-12-30,13688.0,80.0,0.9972602739725993,,,,0.0013880771478667446,0.0,0.0016072472238457046,0.0
2020-12-31,13707.0,80.0,0.9999999999999966,,,,0.0005836433938863352,0.0,0.0012402422120084628,0.0
2021-01-01,13722.0,81.0,0.0,,,,0.00014575134819997084,-0.012345679012345678,0.0008016324150998396,-0.012345679012345678
2021-01-02,13722.0,81.0,0.0027472527472527475,,,,0.003060778312199388,0.0,0.001020259437399796,0.0
2021-01-03,13784.0,81.0,0.005494505494505495,,,,-0.0044979686593151465,0.0,-0.0021038885664538595,0.0
2021-01-04,13784.0,81.0,0.008241758241758242,,,,0.002756819500870575,0.0,0.0011607661056297154,0.0
2021-01-05,13799.0,81.0,0.01098901098901099,,,,0.0007246901949416625,0.0,0.002608884701789985,0.0
2021-01-06,13818.0,81.0,0.013736263736263738,,,,0.00021710811984368216,0.0,-0.0008684324793747286,0.0
