date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-22,1655.0,5.0,0.5561643835616422,4613.0,,0.012688821752265862,0,-0.011480362537764351,0
2020-07-23,1689.0,5.0,0.5589041095890395,5534.0,,0.0017761989342806395,0,-0.017169923031379514,0
2020-07-24,1710.0,5.0,0.5616438356164367,2491.0,,0.005847953216374269,0,-0.008187134502923977,0
2020-07-25,1729.0,5.0,0.564383561643834,4330.0,,0.005205320994794679,0,-0.001156737998843262,0
2020-07-26,1752.0,5.0,0.5671232876712312,4122.0,,-0.0017123287671232876,0,-0.009703196347031963,0.2
2020-07-27,1823.0,5.0,0.5698630136986285,6165.0,,-0.027975863960504662,0,-0.03565551289083928,0.2
2020-07-28,1879.0,5.0,0.5726027397260257,3521.0,,-0.013837147418839808,0,-0.023416711016498136,0
2020-07-29,1926.0,5.0,0.575342465753423,4144.0,,-0.020768431983385256,0,-0.014537902388369679,0
2020-07-30,1963.0,5.0,0.5780821917808202,4066.0,,-0.0163015792154865,0,-0.00967906265919511,0.2
2020-07-31,1994.0,5.0,0.5808219178082175,3374.0,,-0.012036108324974924,0,-0.010030090270812437,0
2020-08-01,2022.0,5.0,0.5835616438356147,5862.0,,-0.005440158259149357,0,-0.013847675568743818,0
2020-08-02,2042.0,5.0,0.5863013698630121,2633.0,,-0.0068560235063663075,0.2,0.06464250734573947,0
2020-08-03,2062.0,5.0,0.5890410958904092,3491.0,,-0.006789524733268671,0.2,0.039282250242483024,0
2020-08-04,2092.0,5.0,0.5917808219178065,3072.0,,-0.008604206500956023,0,0.027246653919694074,0
2020-08-05,2099.0,5.0,0.5945205479452037,4598.0,,0.005717008099094807,0,0.014292520247737018,0.4
2020-08-06,2104.0,5.0,0.5972602739726011,3196.0,,0.006178707224334601,0.2,0.029467680608365018,0
2020-08-07,2111.0,5.0,0.5999999999999982,2902.0,,0.0018948365703458077,0,0.031264803410705824,0.2
2020-08-08,2128.0,5.0,0.6027397260273955,4452.0,,-0.007988721804511278,0,0.021616541353383457,0
