date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-01-14,1744704.0,44848.0,0.03571428571428571,40787.0,13320.0,-0.000941133854223983,0.0008919015340706386,-0.0019338523898609736,0.0005574384587941491
2021-01-15,1757429.0,44983.0,0.038461538461538464,45559.0,13317.0,-0.00034880498728540385,0.00033345930684925416,-0.0010708825221388745,0.0010448391614609964
2021-01-16,1770715.0,45125.0,0.0412087912087912,38179.0,12971.0,-0.001067365442773117,-6.648199445983379e-05,-0.0021544969122642547,0.0005318559556786703
2021-01-17,1783047.0,45227.0,0.043956043956043946,27376.0,12624.0,-0.0008855627473644833,0.002609060959161563,-0.0013987292539119833,0.001591969398810445
2021-01-18,1791979.0,45295.0,0.04670329670329669,41982.0,12278.0,-0.0003180840846907246,0.0020752842477094603,-0.0011328257753020544,0.0019428192957280054
2021-01-19,1799243.0,45407.0,0.049450549450549434,45900.0,11932.0,-0.0012410774975920428,-0.00048450679410663554,-0.0012722016981586144,-0.0015195894906071751
2021-01-20,1807428.0,45832.0,0.05219780219780218,43217.0,11586.0,-0.00033583633760238306,-0.004756502007331122,-0.0008691909165952945,-0.0032728224821085704
2021-01-21,1819569.0,46066.0,0.054945054945054916,39532.0,11704.0,-0.000951873767908774,-0.00032561976294881255,-0.0013442743858573102,-0.0012373550992054877
2021-01-22,1831681.0,46216.0,0.057692307692307675,38366.0,11263.0,-0.0006928062255381805,0.0006924009001211701,-0.0015919802629387977,-0.000800588540765103
2021-01-23,1843077.0,46355.0,0.06043956043956041,30026.0,11124.0,-0.0010444490382116429,0.0005824614388954806,-0.0013591401769974885,0.00047459820947039157
2021-01-24,1853830.0,46575.0,0.06318681318681316,21530.0,10342.0,-0.0004935727655718162,-0.0009876543209876543,-0.001283289190486722,0.0013955984970477724
2021-01-25,1862192.0,46737.0,0.06593406593406591,37750.0,9046.0,-0.0007840222705284954,-0.00012837794466910585,-0.0009032366157732392,-0.0007916639921261527
2021-01-26,1867223.0,46827.0,0.06868131868131866,38597.0,9626.0,-2.9991061592536082e-05,-0.0010036944497832448,-0.0007353165636884293,-0.0006193008307173212
2021-01-27,1874801.0,47034.0,0.07142857142857141,39546.0,10014.0,-0.0005141879058097366,0.0014457626397924906,-0.001292937223737346,0.0004252243058213207
2021-01-28,1885210.0,47253.0,0.07417582417582416,37272.0,8896.0,-0.00037873764726476097,-0.000888832455082217,-0.001387113371985084,-0.0012909233276194104
2021-01-29,1896053.0,47435.0,0.07692307692307691,39988.0,9205.0,-0.0008686466042879603,-0.001454622114472436,-0.0016370850392895136,-0.001349214714872984
