date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-04-12,502102.0,8900.0,0.277472527472527,4977.0,48571.0,-9.958135996271673e-05,-0.0008988764044943821,-0.00017526319353438147,-0.0005617977528089888
2021-04-13,502277.0,8909.0,0.2802197802197797,9620.0,39376.0,-7.366453172253557e-05,-0.00022449208665394546,-0.00014533813015527288,-0.00022449208665394546
2021-04-14,502961.0,8915.0,0.2829670329670325,9584.0,35428.0,7.157612618075755e-05,0.00011217049915872125,-0.000351915953722058,0.0
2021-04-15,503664.0,8920.0,0.2857142857142852,9817.0,31317.0,-6.75053210076559e-05,0.0005605381165919282,-0.00041694462975316876,0.0005605381165919282
2021-04-16,504260.0,8927.0,0.28846153846153794,8842.0,30216.0,7.93241581723714e-06,0.0,-0.00034704319200412484,-0.0002240394309398454
2021-04-17,504847.0,8934.0,0.2912087912087907,10027.0,33555.0,9.903990714018306e-06,0.0,-0.00044369878398802014,-0.00044772778150884264
2021-04-18,505447.0,8944.0,0.2939560439560434,5492.0,30832.0,-0.00018399555245159234,-0.0005590339892665474,-0.0005678142317592152,-0.0007826475849731664
2021-04-19,505811.0,8945.0,0.2967032967032961,3587.0,31087.0,-7.512687545347966e-05,0.0003353828954723309,-0.00013839161267746253,0.00011179429849077697
2021-04-20,505949.0,8952.0,0.2994505494505489,8468.0,32510.0,-7.11534166487136e-05,0.0,-0.00016207167125540322,-0.0003351206434316354
2021-04-21,506669.0,8959.0,0.3021978021978016,9411.0,29365.0,-0.0004203928008226278,-0.00011161960040183056,-0.0006848652670678491,-0.00011161960040183056
2021-04-22,507338.0,8969.0,0.3049450549450544,8762.0,26644.0,-0.0003469087669364408,0.0,-0.0005873796167446554,-0.0005574757498048835
2021-04-23,507938.0,8976.0,0.3076923076923071,8942.0,25329.0,-0.0003524052148096815,-0.0002228163992869875,-0.00047249861203532716,-0.00011140819964349375
2021-04-24,508530.0,8983.0,0.31043956043955984,9028.0,14723.0,-0.00045031758205022317,-0.00044528553935210954,-0.0005781369830688455,0.00011132138483802739
2021-04-25,509037.0,8988.0,0.3131868131868126,6670.0,13837.0,-0.00038111178558729525,-0.00022251891410769915,,
2021-04-26,509363.0,8992.0,0.3159340659340653,3689.0,12951.0,-6.28235659048655e-05,-0.00022241992882562276,,
2021-04-27,509465.0,8999.0,0.31868131868131805,8532.0,23363.0,-9.029079524599334e-05,-0.000333370374486054,,
2021-04-28,509972.0,9005.0,0.3214285714285708,8588.0,48332.0,-0.0002627595240523009,0.0,,
2021-04-29,510465.0,9015.0,0.3241758241758235,8994.0,51794.0,-0.00023899777653707893,-0.0005546311702717693,,
2021-04-30,510886.0,9020.0,0.32692307692307626,8419.0,53419.0,-0.00011940041418242035,0.00011086474501108647,,
2021-05-01,511249.0,9023.0,0.329670329670329,8007.0,53046.0,-0.00012713961298701807,0.000554139421478444,,
2021-05-02,511562.0,9026.0,0.3324175824175817,7668.0,57815.0,,,,
2021-05-03,511856.0,9028.0,0.3351648351648345,4331.0,62583.0,,,,
2021-05-04,511912.0,9032.0,0.3379120879120872,9409.0,73808.0,,,,
2021-05-05,512285.0,9038.0,0.34065934065933995,8983.0,62997.0,,,,
2021-05-06,512656.0,9043.0,0.3434065934065927,8983.0,65648.0,,,,
2021-05-07,513016.0,9049.0,0.3461538461538454,,68298.0,,,,
2021-05-08,513314.0,9057.0,0.34890109890109816,,,,,,
