date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-05,50276.0,601.0,0.8465753424657506,,,,0.005231124194446654,-0.028286189683860232,-0.0024266051396292466,-0.03161397670549085
2020-11-06,52081.0,618.0,0.8493150684931479,,,,-0.006048270962539122,-0.011326860841423949,-0.007123519133657188,0.035598705501618116
2020-11-07,53727.0,633.0,0.8520547945205451,,,,0.012712416475887356,0.00631911532385466,-0.001377333556684721,-0.023696682464454968
2020-11-08,54844.0,644.0,0.8547945205479424,,,,-0.002862665013492816,-0.0015527950310559005,0.0011487127124206842,-0.007763975155279503
2020-11-09,55997.0,649.0,0.8575342465753396,,,,-0.0012322088683322321,0.003081664098613252,-0.007875421897601657,0.0015408320493066256
2020-11-10,56944.0,649.0,0.8602739726027369,,,,0.0031961225063220004,0.04006163328197226,0.002089772407979769,0.05701078582434515
2020-11-11,58040.0,691.0,0.8630136986301341,,,,0.004221226740179187,-0.037626628075253264,0.001516195727084769,-0.054992764109985534
2020-11-12,59875.0,703.0,0.8657534246575314,,,,-0.006430062630480168,-0.002844950213371266,-0.013828810020876828,-0.002844950213371266
2020-11-13,61365.0,713.0,0.8684931506849286,,,,-0.0009125723132078547,0.04067321178120617,-0.012042695347510795,-0.0070126227208976155
2020-11-14,63694.0,732.0,0.8712328767123259,,,,-0.01188494991678965,-0.025956284153005462,-0.024083901152384842,-0.008196721311475409
2020-11-15,64654.0,742.0,0.8739726027397231,,,,0.0034027283694744326,-0.005390835579514825,-0.003634732576484053,-0.013477088948787064
2020-11-16,65738.0,749.0,0.8767123287671204,,,,-0.005658827466609876,-0.0013351134846461947,-0.007438619976269433,0.006675567423230975
2020-11-17,66867.0,775.0,0.8794520547945176,,,,-0.0009421687828076627,0.014193548387096775,-0.00991520480954731,0.0012903225806451613
2020-11-18,68208.0,791.0,0.8821917808219149,,,,-0.0023017827820783487,-0.015170670037926675,-0.011582219094534366,-0.0050568900126422255
2020-11-19,69658.0,801.0,0.8849315068493121,,,,-0.006359642826380314,0.0,-0.006216084297568119,0.0012484394506866415
2020-11-20,71092.0,840.0,0.8876712328767093,,,,-0.009607269453665673,-0.04047619047619048,-0.007637990209868902,-0.03214285714285714
2020-11-21,72664.0,840.0,0.8904109589041066,,,,-0.01069305295607178,0.015476190476190475,-0.013170208081030496,0.021428571428571432
2020-11-22,73844.0,846.0,0.8931506849315038,,,,-0.006161638047776394,-0.007092198581560284,-0.009371106657277504,0.0
2020-11-23,74556.0,852.0,0.8958904109589011,,,,-0.001569290197971994,0.007042253521126761,-0.004359139438811096,0.0035211267605633804
2020-11-24,75622.0,889.0,0.8986301369862983,,,,-0.007934199042606649,-0.01124859392575928,-0.006400253894369363,0.00562429696287964
2020-11-25,76806.0,893.0,0.9013698630136956,,,,-0.008241543629403953,0.008958566629339306,-0.009257089289899227,0.013437849944008958
2020-11-26,77813.0,903.0,0.9041095890410928,,,,0.00012851323043707352,0.0011074197120708748,-0.0057702440466246,0.014396456256921372
